event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,59878,0.5117777777777778,0.544531401413119,1.778802577949522,0.544531401413119
limit_sell,64134,0.5481538461538461,0.515400222518505,1.6836407268937834,0.515400222518505
market_buy,4102,0.03505982905982906,0.033693101307987555,0.11006413093942602,0.033693101307987555
market_sell,3992,0.03411965811965812,0.03548638587149963,0.11592219384689881,0.03548638587149963
cancel_bid,56512,0.483008547008547,0.7048318342724077,2.3024506586231985,0.7048318342724077
cancel_ask,60966,0.5210769230769231,0.6440507451177557,2.103899100718002,0.6440507451177557
