quantity,count
1,650
2,321
3,178
4,144
5,192
6,75
7,52
8,53
9,67
10,153
11,43
12,54
13,56
14,55
15,66
16,45
17,42
18,24
19,50
20,101
21,32
22,52
23,22
24,47
25,53
26,81
27,34
28,47
29,24
30,54
31,33
32,30
33,32
34,23
35,37
36,39
37,139
38,110
39,20
40,33
41,30
42,20
43,15
44,15
45,26
46,20
47,19
48,30
49,27
50,101
51,24
52,20
53,24
54,12
55,18
56,12
57,13
58,7
59,20
60,16
61,14
62,28
63,38
64,26
65,16
66,23
67,14
68,21
69,17
70,24
71,17
72,22
73,19
74,66
75,26
76,19
77,8
78,18
79,20
80,25
81,18
82,24
83,12
84,16
85,14
86,13
87,26
88,20
89,11
90,36
91,26
92,10
93,16
94,17
95,26
96,30
97,41
98,27
99,58
100,2450
101,4
105,4
107,2
108,4
111,3
112,5
113,4
114,1
116,2
117,2
120,4
121,1
123,1
124,1
125,2
128,3
129,1
130,1
132,1
133,2
135,2
137,4
138,4
140,1
143,1
144,1
145,6
147,1
148,1
149,1
150,3
151,2
153,1
154,2
155,2
156,1
157,2
158,2
159,1
160,2
161,1
162,3
164,1
165,1
166,2
167,2
168,1
169,1
173,1
175,2
176,2
178,2
180,2
181,2
184,1
185,1
186,2
187,1
188,2
190,3
191,1
199,2
200,100
202,1
206,1
208,1
209,1
218,1
221,2
224,1
230,1
236,1
239,1
255,1
257,1
264,1
265,1
271,1
272,1
276,1
280,1
281,2
289,1
294,1
296,1
298,1
300,22
313,1
314,1
316,1
319,2
325,2
328,1
330,1
336,1
337,1
348,1
356,1
364,1
371,1
375,1
376,1
377,1
383,1
400,4
403,2
430,1
495,1
500,3
530,1
542,1
600,4
629,1
636,1
700,1
818,1
1000,2
1038,1
1085,1
1094,1
1158,1
1160,1
1300,1
1373,1
1500,1
1518,1
1722,1
2560,1
3000,1
3200,1
