distance_ticks,count
0,26421
1,11604
2,7258
3,6197
4,5428
5,5289
6,6438
7,7411
8,7362
9,6810
10,5960
11,5092
12,4558
13,4148
14,3503
15,2859
16,2552
17,2187
18,1996
19,1721
20,1546
21,1526
22,1635
23,1644
24,1566
25,1155
26,905
27,687
28,499
29,428
30,397
31,347
32,327
33,316
34,326
35,332
36,327
37,330
38,240
39,227
40,178
41,181
42,146
43,126
44,96
45,97
46,94
47,81
48,64
49,70
50,80
51,70
52,65
53,66
54,85
55,50
56,51
57,56
58,55
59,56
60,50
61,55
62,57
63,46
64,49
65,48
66,43
67,42
68,48
69,46
70,45
71,39
72,37
73,51
74,53
75,53
76,73
77,136
78,233
79,324
80,385
81,286
82,208
83,73
84,44
85,48
86,50
87,81
88,155
89,315
90,411
91,448
92,251
93,73
94,34
95,42
96,40
97,57
98,101
99,192
100,330
101,637
102,1075
103,914
104,659
105,225
106,166
107,211
108,481
109,454
110,353
111,98
112,11
113,18
114,11
115,14
116,10
117,13
118,12
119,7
120,14
121,16
122,13
123,10
124,16
125,10
126,7
127,11
128,12
129,14
130,13
131,5
132,13
133,7
134,8
135,14
136,10
137,21
138,17
139,20
140,14
141,15
142,13
143,11
144,11
145,7
146,15
147,22
148,15
149,12
150,11
151,12
152,13
153,12
154,13
155,13
156,12
157,20
158,6
159,16
160,12
161,17
162,13
163,19
164,11
165,13
166,14
167,20
168,18
169,10
170,12
171,8
172,13
173,11
174,13
175,10
176,10
177,12
178,12
179,13
180,12
181,12
182,8
183,8
184,11
185,12
186,8
187,9
188,10
189,8
190,3
191,7
192,8
193,8
194,7
195,16
196,2
197,9
198,3
199,8
200,6
201,5
202,5
203,9
204,9
205,12
206,10
207,3
208,9
209,4
210,8
211,11
212,11
213,7
214,7
215,7
216,10
217,11
218,11
219,12
220,7
221,6
222,12
223,8
224,5
225,3
226,5
227,9
228,8
229,12
230,12
231,10
232,15
233,7
234,11
235,22
236,17
237,9
238,17
239,34
240,44
241,65
242,81
243,134
244,167
245,289
246,341
247,338
248,231
249,155
250,71
251,29
252,6
253,5
254,9
255,4
256,7
257,3
258,3
259,4
260,9
261,5
262,7
263,5
264,5
265,7
266,15
267,3
268,2
269,4
270,5
271,8
272,6
273,7
274,4
275,3
276,6
277,5
278,2
279,2
280,6
281,4
282,6
283,7
284,5
285,8
286,2
287,3
288,5
289,4
290,7
291,3
292,5
293,5
294,3
295,6
296,6
297,2
298,4
300,3
302,1
303,1
304,1
305,1
307,1
308,1
309,1
310,3
311,4
312,3
313,2
314,3
315,3
316,6
317,3
318,5
319,6
320,7
321,7
322,5
323,4
324,2
325,4
326,2
327,2
328,1
329,4
337,1
357,1
362,1
365,1
379,1
381,1
383,1
384,1
385,2
386,2
387,5
388,4
389,2
390,7
391,8
392,3
393,5
394,6
395,11
396,6
397,12
398,14
399,6
400,4
402,1
403,1
405,1
406,1
428,1
430,1
431,2
436,4
442,1
447,1
467,1
470,1
486,1
497,1
527,1
543,1
599,2
601,3
602,2
604,1
612,1
614,4
615,3
616,5
617,7
618,16
619,30
620,32
621,32
622,20
623,13
624,4
625,1
626,2
650,1
651,1
655,2
656,1
657,1
658,1
708,1
709,3
730,1
741,1
743,1
747,1
761,28
770,1
774,2
775,1
777,1
780,28
784,1
786,1
788,1
817,1
851,2
855,1
863,11
898,3
916,1
923,2
924,1
927,1
964,33
973,2
1014,13
1019,3
1020,3
1021,1
1025,1
1028,1
1030,2
1035,8
1067,10
1075,1
1143,1
1205,1
1362,1
2428,1
2551,1
3102,1
3302,1
