distance_ticks,count
0,26901
1,3149
2,2145
3,2370
4,2204
5,1956
6,1942
7,1377
8,1683
9,1167
10,1125
11,1169
12,878
13,901
14,934
15,1628
16,951
17,609
18,974
19,660
20,451
21,432
22,371
23,317
24,364
25,247
26,237
27,225
28,214
29,174
30,197
31,205
32,303
33,200
34,172
35,164
36,535
37,302
38,302
39,294
40,367
41,328
42,295
43,270
44,289
45,231
46,214
47,237
48,209
49,150
50,118
51,170
52,135
53,103
54,104
55,109
56,734
57,463
58,402
59,415
60,460
61,422
62,395
63,363
64,293
65,294
66,220
67,245
68,207
69,188
70,151
71,146
72,140
73,115
74,129
75,98
76,85
77,86
78,93
79,88
80,62
81,65
82,50
83,55
84,62
85,42
86,47
87,30
88,45
89,42
90,34
91,44
92,36
93,29
94,35
95,25
96,38
97,77
98,54
99,32
100,24
101,27
102,27
103,16
104,19
105,19
106,21
107,19
108,13
109,11
110,12
111,12
112,11
113,20
114,18
115,7
116,13
117,11
118,11
119,9
120,11
121,10
122,10
123,9
124,6
125,8
126,14
127,10
128,4
129,9
130,9
131,4
132,6
133,7
134,7
135,4
136,6
137,7
138,3
139,14
140,5
141,7
142,6
143,3
144,5
145,6
146,6
147,4
148,5
149,2
150,8
151,4
152,11
153,8
154,5
155,5
156,3
157,3
158,6
159,4
160,3
161,6
162,5
163,4
164,5
165,4
166,4
167,5
168,2
169,4
170,5
171,3
172,3
173,4
174,3
175,1
176,3
177,13
178,4
179,3
180,2
181,3
182,3
183,3
184,3
185,6
186,2
187,1
188,6
189,9
190,3
191,3
192,2
193,3
194,5
195,4
196,5
197,4
198,3
199,2
200,5
201,2
202,2
203,4
204,6
205,2
206,3
207,1
208,2
209,1
210,2
211,3
213,1
215,1
216,2
217,3
218,3
219,3
220,1
221,2
222,2
225,2
226,3
227,5
228,4
229,3
230,1
231,3
233,4
234,6
235,2
236,4
237,1
238,3
239,1
240,6
241,2
242,3
243,3
244,2
245,3
246,1
247,4
248,2
249,1
250,6
251,3
253,2
254,1
255,1
256,2
259,4
260,1
261,1
263,2
266,1
271,3
272,1
274,1
276,1
277,2
278,1
279,4
280,1
281,1
282,1
284,1
285,2
287,1
292,1
293,1
294,1
295,1
297,1
298,1
300,1
302,1
305,1
306,2
307,2
308,1
309,1
310,2
311,2
312,1
313,4
314,2
317,1
318,1
319,1
320,4
323,2
324,1
326,1
327,1
329,2
330,1
332,2
333,2
334,1
336,1
337,3
339,1
341,1
342,1
344,1
345,1
347,2
350,2
352,1
353,1
355,1
356,2
358,1
359,1
360,1
361,3
363,2
364,1
365,1
368,2
369,1
371,1
374,2
375,1
377,1
378,2
379,1
385,1
386,1
388,3
389,2
390,2
391,1
392,8
393,1
395,1
398,1
399,1
400,1
403,1
405,1
408,2
409,1
410,1
412,1
415,1
417,1
418,1
420,1
421,1
423,1
426,1
427,1
428,2
435,1
436,1
445,1
446,2
447,1
449,1
450,1
451,2
456,2
457,2
463,1
465,1
467,1
470,1
473,2
477,2
478,3
479,2
481,2
482,1
484,1
486,2
487,1
488,1
490,5
491,5
494,2
495,3
496,2
498,1
500,2
502,1
503,1
504,4
505,1
508,2
510,1
511,5
512,2
513,1
514,2
515,2
516,2
517,1
518,2
519,3
520,4
521,3
522,1
523,6
524,19
525,12
526,18
527,18
528,33
529,40
530,40
531,67
532,100
533,167
534,298
535,422
536,603
537,639
538,418
539,296
540,237
541,170
542,154
543,153
544,162
545,113
546,85
547,64
548,41
549,34
550,42
551,23
552,18
553,16
554,5
555,14
556,4
557,4
558,1
559,1
561,4
565,1
566,3
567,4
568,1
569,3
570,1
571,1
572,8
573,7
574,18
575,21
576,52
577,78
578,132
579,240
580,616
581,399
582,327
583,225
584,152
585,214
586,92
587,63
588,51
589,57
590,28
591,28
592,7
593,2
594,3
595,1
596,1
597,4
598,4
599,4
600,1
602,6
603,2
604,2
605,1
606,2
607,1
608,3
609,1
610,1
611,2
612,1
613,5
616,1
617,1
619,1
620,2
621,1
623,1
625,2
628,1
632,1
635,1
636,1
638,2
639,2
640,1
641,4
644,1
646,2
647,1
649,1
650,1
651,2
654,2
655,1
657,1
659,1
661,2
662,2
663,1
664,1
665,2
666,1
671,2
675,1
677,2
678,2
679,2
681,2
682,2
684,2
685,1
686,1
687,1
689,3
690,1
692,2
693,2
694,1
695,1
696,3
697,1
698,3
699,3
700,6
701,5
702,2
703,6
704,6
705,6
706,5
707,5
708,8
709,4
710,12
711,14
712,19
713,17
714,19
715,32
716,67
717,93
718,141
719,160
720,179
721,192
722,250
723,322
724,454
725,465
726,370
727,219
728,197
729,161
730,182
731,161
732,246
733,170
734,160
735,136
736,140
737,142
738,125
739,111
740,141
741,127
742,216
743,272
744,266
745,284
746,206
747,104
748,72
749,72
750,69
751,39
752,39
753,25
754,15
755,17
756,8
757,10
758,8
759,6
760,4
761,1
762,2
763,1
764,1
765,1
766,1
768,1
769,1
770,4
772,2
773,2
774,1
777,4
779,2
780,2
782,1
784,3
785,1
787,2
789,1
792,2
796,1
801,1
805,1
808,1
811,1
816,2
824,1
825,1
830,2
837,2
841,1
842,3
845,1
855,1
858,2
861,1
870,5
874,1
879,2
888,1
900,1
908,1
914,1
917,1
921,1
922,1
924,1
928,1
930,1
931,1
935,1
948,1
949,1
950,1
953,1
956,3
957,1
958,3
960,2
961,1
963,1
964,1
965,1
968,1
970,2
971,1
974,2
975,1
976,2
979,1
980,1
983,1
985,2
986,1
987,1
988,2
993,1
994,1
997,2
998,1
1003,1
1004,1
1006,2
1011,1
1013,4
1016,1
1025,1
1032,1
1035,1
1040,2
1053,1
1056,1
1069,1
1071,1
1072,3
1074,4
1075,1
1079,1
1094,1
1095,1
1101,2
1106,1
1113,2
1116,1
1123,1
1125,1
1133,2
1139,1
1149,1
1153,2
1154,1
1159,4
1162,2
1163,1
1164,6
1165,1
1167,2
1169,2
1170,3
1172,2
1173,2
1182,1
1185,1
1190,1
1195,1
1196,1
1197,2
1201,2
1209,2
1211,1
1220,2
1222,3
1224,1
1226,1
1229,1
1235,1
1238,2
1239,2
1246,1
1250,1
1258,2
1262,3
1264,1
1270,2
1274,3
1295,2
1317,2
1321,1
1337,3
1348,1
1355,1
1370,1
1373,1
1376,1
1388,1
1395,2
1396,37
1425,1
1429,2
1432,1
1433,2
1440,1
1444,3
1448,2
1452,1
1455,2
1457,1
1462,1
1464,1
1465,2
1467,2
1468,2
1470,2
1489,2
1490,1
1491,2
1493,2
1497,1
1500,1
1520,1
1523,1
1554,3
1556,2
1557,2
1558,2
1567,6
1568,35
1569,1
1572,4
1574,1
1578,1
1583,5
1584,2
1585,3
1587,2
1588,2
1590,1
1591,2
1597,1
1613,3
1614,5
1615,3
1619,3
1625,1
1654,1
1662,1
1672,1
1684,1
1685,1
1698,2
1727,2
