distance_ticks,count
0,25124
1,3699
2,2286
3,1619
4,1151
5,902
6,724
7,818
8,691
9,516
10,379
11,353
12,313
13,438
14,490
15,398
16,360
17,442
18,432
19,508
20,349
21,326
22,285
23,198
24,160
25,157
26,213
27,252
28,277
29,317
30,690
31,712
32,656
33,456
34,455
35,370
36,209
37,89
38,72
39,64
40,71
41,67
42,59
43,54
44,84
45,75
46,93
47,93
48,80
49,47
50,34
51,24
52,13
53,8
54,4
55,38
56,20
57,13
58,9
59,5
60,4
61,5
62,2
63,5
64,2
65,8
66,4
67,6
68,1
69,3
71,3
72,1
73,2
74,2
75,3
76,4
77,5
78,3
79,3
80,5
81,1
82,4
83,3
84,10
85,4
86,11
87,7
88,10
89,3
90,2
91,1
93,2
94,1
95,1
96,5
97,11
98,10
99,4
100,1
101,3
102,4
103,4
105,1
106,1
107,1
108,6
109,2
110,12
111,4
112,2
113,3
114,9
115,12
116,19
117,22
118,52
119,144
120,319
121,394
122,148
123,66
124,43
125,26
126,18
127,33
128,28
129,33
130,20
131,45
132,41
133,65
134,125
135,435
136,1658
137,1392
138,998
139,478
140,234
141,181
142,175
143,131
144,115
145,153
146,160
147,313
148,278
149,248
150,253
151,287
152,306
153,158
154,35
155,14
156,9
157,7
158,7
159,7
160,12
161,22
162,20
163,36
164,48
165,63
166,119
167,235
168,475
169,390
170,144
171,103
172,48
173,55
174,24
175,21
176,9
177,8
178,3
179,4
180,4
181,5
182,3
184,1
186,2
188,3
190,1
193,1
194,1
195,3
198,3
199,3
200,3
201,4
202,1
203,2
204,1
205,1
206,3
208,1
209,1
210,1
211,1
214,2
218,2
219,2
221,1
222,1
223,3
224,1
225,2
226,1
228,2
232,2
235,2
236,1
237,1
239,1
241,1
243,1
244,1
245,3
248,1
249,1
252,2
253,1
255,1
256,1
260,1
262,1
266,1
267,1
269,1
271,1
273,1
277,1
278,1
280,5
282,4
283,1
284,1
286,1
287,3
292,1
293,1
298,1
300,2
301,5
317,3
319,3
320,2
321,2
323,1
327,1
330,1
332,1
335,1
337,2
340,1
341,4
342,7
343,4
344,3
345,3
346,4
347,5
349,2
350,9
351,7
352,8
353,9
354,12
355,14
356,10
357,11
358,9
359,12
360,17
361,13
362,27
363,40
364,79
365,153
366,416
367,525
368,392
369,293
370,202
371,128
372,138
373,83
374,83
375,47
376,21
377,5
378,13
379,14
380,17
381,3
382,2
383,2
384,1
385,2
386,1
387,1
388,4
389,1
392,4
394,1
396,1
400,1
403,3
404,2
410,1
432,1
442,2
445,1
450,1
452,1
456,3
457,1
464,4
465,3
467,1
477,1
479,4
489,3
490,2
500,1
501,5
517,2
518,1
524,1
525,1
534,1
541,1
545,1
559,1
560,3
593,1
601,2
604,1
618,1
621,1
628,2
634,1
636,1
651,2
659,1
682,1
705,1
714,1
717,1
727,1
764,2
791,1
842,1
850,3
864,2
875,1
879,1
901,1
909,1
927,1
964,1
965,1
996,1
997,1
1001,4
1007,1
1008,1
1009,2
1027,1
1044,1
1064,1
1067,2
1083,1
1085,29
1096,22
1106,1
1120,2
1130,1
1140,3
1151,1
1153,1
1162,3
1184,2
1201,1
1202,2
1210,2
1217,2
1219,1
1230,3
1247,1
1251,3
1255,30
1259,1
1261,4
1262,26
1272,1
1276,32
1317,2
1321,2
1326,30
1329,1
1350,2
1351,1
1360,22
1362,1
1364,24
1365,1
1366,29
1374,7
1375,3
1378,1
1380,1
1388,30
1395,1
1401,31
1402,4
1406,8
1409,1
1413,1
1418,1
1425,1
1430,1
1464,1
1467,22
1475,2
1500,1
1502,2
1513,1
1524,1
1546,6
1556,25
1563,6
1564,4
1576,25
1580,6
1596,1
1646,16
1664,4
1719,1
1752,1
1764,1
1813,1
1824,1
1964,1
1965,2
2045,1
2047,1
2070,1
2115,1
2265,1
2284,2
2330,1
2365,1
2465,1
2715,1
2965,1
