distance_ticks,count
0,4123
1,786
2,704
3,509
4,637
5,523
6,430
7,375
8,275
9,227
10,185
11,126
12,106
13,87
14,46
15,52
16,45
17,91
18,113
19,28
20,31
21,40
22,51
23,50
24,25
25,41
26,45
27,25
28,31
29,12
30,31
31,37
32,66
33,29
34,20
35,10
36,12
37,9
38,3
39,8
40,10
41,9
42,6
43,15
44,15
45,23
46,35
47,32
48,17
49,13
50,32
51,7
52,3
54,2
55,5
56,1
57,6
58,5
59,2
60,1
61,5
62,3
63,6
65,12
66,8
67,6
68,3
69,45
70,23
71,5
72,4
73,2
74,1
75,7
76,1
77,1
79,2
80,9
82,6
83,6
84,3
85,2
86,15
87,24
88,4
89,2
90,22
91,1
92,1
93,3
94,2
95,1
96,1
97,3
98,5
99,1
100,5
101,2
103,2
104,9
105,2
107,1
108,1
110,5
111,3
112,2
114,1
115,2
116,3
117,3
118,5
120,7
121,1
122,1
123,8
125,2
126,8
127,3
129,17
130,4
133,1
134,1
135,1
138,1
139,1
140,1
142,1
143,1
144,2
145,2
148,1
150,1
152,1
158,2
160,1
161,1
163,1
168,4
179,2
180,2
183,2
185,1
186,1
187,1
188,2
190,2
193,1
198,1
199,13
200,1
201,2
203,1
207,2
208,1
210,1
214,1
215,1
218,5
220,1
225,1
227,1
230,1
235,1
237,1
239,1
240,1
243,1
253,1
260,2
261,1
265,1
266,1
268,2
273,1
278,1
280,3
281,1
292,1
300,1
301,1
305,4
311,1
322,1
325,1
330,2
355,2
360,1
372,1
380,1
405,2
413,1
425,1
441,1
450,1
461,2
485,1
500,1
540,1
555,1
589,1
597,1
605,1
660,1
687,1
