quantity,count
1,1843
2,688
3,159
4,68
5,922
6,16
7,32
8,58
9,91
10,734
11,35
12,41
13,33
14,63
15,101
16,67
17,76
18,82
19,70
20,243
21,18
22,64
23,14
24,28
25,18
26,18
27,21
28,20
29,28
30,184
31,20
32,12
33,8
34,83
35,31
36,12
37,12
38,3
39,8
40,11
41,59
42,6
43,5
44,6
46,18
47,19
48,5
49,95
50,27
51,70
52,5
53,18
54,5
55,1
56,4
57,4
58,3
59,2
60,10
61,1
62,64
63,5
64,11
65,6
66,7
67,13
68,4
69,6
70,15
71,3
72,3
73,18
74,6
75,11
76,4
78,10
79,28
80,31
81,3
82,3
84,1
85,5
86,2
87,1
88,1
89,1
90,21
91,24
92,1
93,1
94,8
95,9
96,36
97,19
98,30
99,4
100,25419
101,1
103,2
115,1
116,1
118,1
120,3
135,12
138,1
142,2
150,1
151,2
155,2
157,2
158,2
167,1
170,1
175,1
180,6
181,1
184,3
197,1
198,1
200,800
227,3
240,1
242,1
243,1
250,1
300,70
350,1
360,6
400,66
437,2
500,64
513,1
627,1
648,2
1000,1
2000,1
