quantity,count
1,225
2,98
3,51
4,55
5,46
6,23
7,36
8,21
9,14
10,31
11,17
12,9
13,11
14,30
15,24
16,6
17,6
18,2
19,5
20,27
21,8
22,4
23,13
24,6
25,7
26,11
27,8
28,8
29,6
30,14
31,2
32,5
33,4
34,5
35,3
36,2
37,1
38,5
39,3
40,7
41,3
42,2
43,2
44,7
45,3
46,7
47,5
48,7
49,6
50,2
51,1
52,2
53,11
54,2
55,2
56,3
57,4
58,1
59,1
60,7
61,4
62,1
63,3
64,2
65,2
67,2
68,1
69,1
70,3
71,1
72,4
73,4
74,6
75,4
76,4
77,1
78,2
79,3
80,3
81,1
82,1
83,3
84,4
85,5
86,5
87,1
88,3
89,3
90,9
91,4
92,4
93,3
94,3
95,2
96,4
97,6
98,6
99,8
100,242
120,1
137,1
146,1
175,1
177,1
178,2
200,7
220,1
300,3
