quantity,count
1,2025
2,764
3,1007
4,1267
5,1066
6,546
7,94
8,944
9,169
10,6501
11,92
12,159
13,84
14,162
15,292
16,568
17,132
18,109
19,94
20,1119
21,77
22,91
23,399
24,137
25,125
26,72
27,79
28,43
29,88
30,152
31,139
32,45
33,118
34,44
35,95
36,48
37,63
38,105
39,58
40,215
41,141
42,108
43,142
44,59
45,37
46,47
47,24
48,46
49,25
50,1022
51,26
52,41
53,22
54,45
55,15
56,41
57,72
58,44
59,34
60,143
61,77
62,98
63,31
64,94
65,41
66,62
67,39
68,13
69,20
70,138
71,212
72,20
73,56
74,30
75,54
76,47
77,31
78,34
79,15
80,132
81,145
82,145
83,164
84,105
85,28
86,10
87,18
88,18
89,16
90,92
91,23
92,63
93,22
94,119
95,50
96,42
97,78
98,58
99,109
100,128506
101,4
102,1
103,1
104,1
105,13
106,169
107,8
108,6
109,19
110,9
111,4
112,36
115,10
116,3
117,3
118,8
119,3
120,15
121,5
122,2
123,9
124,3
125,13
127,1
128,7
129,6
130,9
131,3
132,6
133,16
134,6
135,6
136,2
137,4
138,2
139,4
140,10
141,4
142,4
143,3
144,8
145,12
146,6
147,13
148,6
149,9
150,34
151,5
152,13
153,9
154,3
155,5
156,6
157,2
158,3
159,2
160,1
161,1
162,3
163,4
164,1
165,4
166,5
167,2
168,5
169,1
170,9
171,4
172,43
173,3
174,1
175,5
176,1
177,5
178,4
179,3
181,1
182,5
183,1
185,5
186,8
187,3
188,3
189,5
190,1
191,4
192,2
193,2
194,1
195,2
196,69
197,4
198,1
200,5064
202,1
214,2
215,1
216,1
218,1
220,3
222,2
223,1
225,1
227,2
230,1
232,1
235,1
236,1
246,2
247,1
248,1
250,4
253,2
265,1
268,2
271,2
275,6
281,1
283,1
290,2
292,1
293,2
296,86
298,2
299,1
300,955
301,1
303,295
308,18
309,1
310,4
315,43
324,1
327,1
330,1
334,1
350,6
356,295
360,2
365,1
384,1
388,4
390,1
392,1
398,1
400,265
404,1
416,1
419,1
430,1
449,1
450,1
456,1
468,1
472,2
480,5
481,60
482,10
483,1
492,3
499,4
500,197
520,1
523,68
550,1
588,18
589,1
600,48
615,1
650,1
688,1
700,64
708,4
750,1
758,1
800,22
808,9
825,1
844,1
855,2
871,1
885,2
900,3
920,1
989,1
991,2
995,7
1000,131
1047,1
1050,1
1075,1
1086,1
1091,1
1095,1
1100,8
1200,10
1248,1
1275,5
1300,4
1400,6
1500,3
1600,6
1610,1
1643,1
1700,1
1750,1
1800,2
1999,1
2000,8
2080,1
2100,1
2400,2
2670,1
2924,1
2953,1
3000,1
3027,2
3100,1
3517,1
3595,1
4000,1
4900,1
5100,1
5500,1
6000,1
6950,2
7000,1
8896,1
10000,1
19300,1
25000,1
