quantity,count
1,1455
2,657
3,391
4,399
5,804
6,233
7,161
8,175
9,198
10,731
11,129
12,226
13,118
14,98
15,113
16,111
17,115
18,99
19,86
20,275
21,87
22,114
23,170
24,118
25,147
26,90
27,73
28,92
29,84
30,108
31,51
32,67
33,39
34,56
35,44
36,61
37,219
38,48
39,52
40,79
41,55
42,40
43,61
44,36
45,47
46,46
47,42
48,53
49,59
50,404
51,43
52,42
53,33
54,47
55,42
56,39
57,39
58,32
59,38
60,65
61,28
62,30
63,56
64,33
65,36
66,53
67,40
68,39
69,33
70,68
71,38
72,47
73,52
74,80
75,133
76,32
77,54
78,35
79,26
80,61
81,38
82,32
83,64
84,43
85,40
86,39
87,37
88,65
89,49
90,100
91,49
92,41
93,43
94,64
95,84
96,59
97,52
98,79
99,116
100,4955
101,6
102,3
103,2
104,2
105,6
106,2
107,3
108,2
109,3
110,7
111,6
112,4
113,2
114,3
115,2
116,3
117,6
118,2
120,5
121,1
122,2
123,2
125,8
126,2
127,3
128,1
129,3
130,5
131,1
132,2
133,5
134,5
135,1
136,6
137,2
138,3
139,5
140,4
141,4
143,3
144,3
145,1
146,4
147,2
148,3
149,4
150,26
151,4
152,4
153,2
154,4
155,2
156,2
157,3
158,3
159,2
160,5
161,2
162,3
164,5
165,2
166,1
167,3
168,1
170,2
171,1
172,3
174,2
175,4
176,2
177,1
178,2
179,7
180,9
181,4
182,7
183,4
184,9
185,10
186,7
187,3
188,11
189,7
190,7
191,5
192,9
193,6
194,5
195,5
196,5
197,6
198,6
199,12
200,242
201,1
203,1
204,1
206,1
209,1
210,5
211,2
218,1
219,2
222,1
225,2
227,1
230,1
231,2
232,2
234,1
235,1
237,2
238,1
239,1
241,2
245,1
246,1
248,1
250,3
251,1
252,1
257,1
260,3
261,1
262,1
263,1
264,1
266,1
269,1
270,2
277,1
278,1
279,1
280,2
281,2
282,1
283,1
284,1
285,1
288,2
289,1
290,1
291,1
293,1
295,1
296,1
298,2
300,62
307,2
309,1
314,1
317,1
319,1
321,1
325,1
326,1
337,2
342,1
345,1
346,1
350,2
353,1
355,1
359,1
364,1
373,1
377,1
385,1
390,1
395,2
396,1
397,1
400,30
401,2
409,1
421,1
450,1
451,1
460,1
462,2
463,1
480,2
484,1
492,1
494,1
496,1
497,1
498,1
500,21
501,1
504,1
506,1
510,1
535,1
546,1
550,1
554,1
563,1
568,1
569,1
581,1
588,1
595,1
600,8
605,1
612,1
622,1
650,1
666,1
679,1
692,1
700,3
715,1
719,1
728,1
731,1
766,1
771,1
800,2
833,1
871,1
875,1
889,1
895,1
900,3
923,1
975,1
977,1
982,1
1000,3
1061,1
1100,2
1177,1
1438,1
1445,1
1500,1
1592,1
1674,1
1700,1
1745,1
1800,2
1936,1
2000,1
2175,1
2394,1
2592,1
4200,1
9900,1
