quantity,count
1,2967
2,1547
3,725
4,505
5,2817
6,512
7,136
8,106
9,117
10,952
11,57
12,47
13,29
14,68
15,568
16,106
17,118
18,106
19,139
20,533
21,179
22,101
23,89
24,124
25,167
26,90
27,144
28,91
29,193
30,719
31,19
32,27
33,69
34,64
35,29
36,37
37,22
38,60
39,44
40,172
41,4
42,11
43,6
44,39
45,13
46,5
47,5
48,10
49,6
50,145
51,12
52,16
53,9
54,6
55,62
56,16
57,8
58,26
59,9
60,78
61,10
62,4
63,11
64,9
65,20
66,19
67,9
68,13
69,16
70,18
71,20
72,8
73,12
74,9
75,35
76,86
77,37
78,4
80,16
81,11
82,64
83,20
84,8
85,16
86,5
87,6
88,11
89,34
90,408
91,26
92,75
93,10
94,13
95,112
96,14
97,10
98,33
99,38
100,57891
101,1
102,1
103,1
104,4
105,1
106,2
107,1
110,1
111,6
113,1
123,1
125,1
128,2
129,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
139,1
140,4
142,2
143,2
147,2
150,4
153,2
157,5
159,3
160,6
170,2
171,1
174,1
175,2
179,2
180,3
181,1
185,1
187,1
189,12
195,1
197,1
198,5
200,905
205,1
217,20
250,1
294,1
300,37
400,11
425,1
500,59
600,17
750,1
800,9
1000,23
2000,1
