quantity,count
1,780
2,277
3,104
4,177
5,611
6,387
7,131
8,67
9,101
10,751
11,103
12,66
13,105
14,320
15,195
16,76
17,99
18,94
19,87
20,313
21,39
22,37
23,21
24,40
25,31
26,23
27,33
28,109
29,124
30,488
31,9
32,99
33,40
34,12
35,61
36,53
37,17
38,14
39,6
40,70
41,11
42,18
43,2
44,5
45,13
46,32
47,38
48,41
49,30
50,466
51,34
52,63
53,32
54,45
55,31
56,71
57,38
58,8
59,39
60,296
61,21
62,47
63,91
64,5
65,45
66,8
67,18
68,12
69,3
70,316
71,1
72,17
73,14
74,6
75,69
76,5
77,3
78,1
79,35
80,44
81,16
82,48
83,23
84,23
85,2
86,10
87,13
88,96
89,74
90,100
91,5
92,13
93,5
94,37
95,7
96,16
97,6
98,110
99,18
100,32414
101,5
102,6
103,7
105,28
106,1
108,1
113,1
114,1
115,1
116,1
117,1
119,1
120,5
121,4
122,1
125,6
127,3
129,1
130,1
132,1
134,1
135,1
140,1
141,1
142,3
143,1
151,4
152,9
156,1
157,1
158,2
164,1
175,5
178,1
188,1
189,1
198,4
200,506
217,1
240,3
255,3
291,1
300,109
307,1
335,2
360,1
400,146
417,1
500,33
600,7
650,1
800,1
945,1
1000,3
1145,1
1200,1
1499,2
1699,1
2000,1
15000,2
44916,1
75000,1
