quantity,count
1,29
2,2
3,7
4,1
5,5
9,2
10,32
13,2
14,4
15,7
16,1
18,2
20,8
23,2
25,15
27,1
29,1
30,14
31,1
32,5
33,2
34,3
40,1
43,1
45,3
46,3
48,1
50,34
53,1
57,3
60,10
62,2
67,1
70,3
72,1
75,1
76,6
79,1
80,1
82,2
84,3
87,3
88,4
90,2
91,2
98,1
100,1468
105,1
110,1
118,1
120,1
121,2
125,1
128,1
136,2
140,2
141,2
150,10
157,1
167,2
170,2
172,1
178,1
180,7
187,3
192,2
200,73
214,1
222,1
230,3
235,1
236,1
240,1
245,1
250,19
256,11
260,1
264,2
270,1
271,1
275,1
280,2
288,1
289,1
300,60
325,1
337,1
341,1
345,1
350,7
359,1
365,1
367,1
370,3
385,1
400,29
413,3
430,1
435,1
440,3
450,2
485,1
491,1
495,1
498,1
500,96
510,1
530,2
550,1
556,1
575,3
589,1
600,6
613,1
618,1
640,3
649,1
650,4
687,1
700,7
720,2
732,2
736,1
750,1
797,1
800,13
821,2
835,1
838,1
900,2
910,1
921,1
940,3
950,1
1000,78
1010,1
1040,1
1050,1
1060,1
1081,1
1082,1
1090,1
1092,3
1097,6
1098,1
1100,10
1121,2
1140,1
1150,2
1160,2
1200,7
1250,3
1254,2
1283,1
1300,4
1330,1
1399,1
1400,12
1467,1
1500,21
1535,1
1582,1
1585,1
1603,1
1685,1
1700,2
1720,4
1723,1
1775,2
1791,1
1800,5
1900,2
1903,2
1914,1
2000,44
2001,1
2003,1
2017,1
2041,2
2145,1
2167,1
2200,1
2270,1
2300,2
2305,1
2400,4
2413,4
2500,27
2600,1
2616,1
2650,1
2670,1
2770,2
2800,2
2817,1
2900,1
2932,1
2955,1
3000,27
3200,1
3300,5
3370,2
3500,1
3596,1
3623,1
3705,1
3710,1
4000,10
4085,2
4093,1
4166,1
4229,1
4250,1
4300,1
4430,1
4600,1
4800,2
4955,1
5000,21
5100,2
5600,2
5918,1
5988,1
6000,4
6200,1
6209,1
6500,1
7023,1
7310,2
7627,3
7641,2
8000,2
8400,3
10000,7
11200,1
12000,1
12384,1
13925,1
14070,2
14500,1
14976,1
15000,3
20000,6
20014,1
23126,1
30062,1
33000,1
60564,1
