quantity,count
1,51
2,40
3,24
4,14
5,30
6,14
7,11
8,9
9,7
10,9
11,14
12,6
13,9
14,5
15,7
16,4
17,6
18,2
19,2
20,5
21,3
22,2
23,5
24,7
25,1
26,2
27,3
28,2
29,5
30,8
31,1
32,2
33,5
34,4
35,8
36,2
38,3
39,1
40,5
41,5
42,2
44,1
45,4
46,3
47,1
48,4
49,1
50,3
51,1
52,3
53,1
54,5
55,2
56,3
57,1
59,4
60,1
62,2
63,1
65,4
66,1
67,5
68,2
69,3
70,4
71,1
72,3
73,1
74,2
75,2
76,3
77,2
78,2
79,4
80,1
81,3
82,3
83,5
84,3
85,5
86,3
87,2
88,1
89,9
90,4
91,4
93,3
94,5
95,6
96,3
97,2
98,2
99,3
100,168
101,1
129,1
130,1
138,1
158,1
159,1
164,1
194,1
199,2
200,11
252,1
287,1
300,3
650,1
657,1
