quantity,count
1,1981
2,327
3,414
4,218
5,613
6,103
7,131
8,87
9,94
10,805
11,123
12,92
13,162
14,73
15,455
16,74
17,53
18,139
19,139
20,330
21,114
22,41
23,34
24,64
25,73
26,84
27,94
28,93
29,133
30,1609
31,30
32,47
33,26
34,19
35,34
36,59
37,53
38,41
39,218
40,48
41,16
42,18
43,20
44,7
45,20
46,68
47,22
48,226
49,46
50,157
51,26
52,23
53,26
54,11
55,26
56,12
57,20
58,13
59,27
60,40
61,51
62,31
63,74
64,50
65,17
66,11
67,22
68,35
69,14
70,54
71,14
72,10
73,21
74,10
75,20
76,11
77,15
78,11
79,19
80,53
81,51
82,15
83,18
84,29
85,25
86,14
87,14
88,13
89,44
90,18
91,8
92,26
93,7
94,9
95,15
96,11
97,13
98,16
99,34
100,42108
101,5
102,7
103,4
104,1
105,2
106,5
107,1
108,4
109,1
110,3
111,1
112,2
114,2
115,6
116,1
117,3
118,3
119,2
120,7
121,5
122,2
123,1
124,1
125,7
126,6
127,6
128,2
129,3
130,5
131,4
132,2
133,4
134,2
135,6
136,1
137,1
138,1
139,14
140,1
145,1
147,1
150,16
152,1
158,2
161,59
163,5
164,5
166,2
168,1
169,3
171,2
172,2
174,4
175,2
178,1
183,2
185,1
194,13
196,1
199,1
200,1348
207,1
221,1
225,4
234,1
236,1
237,2
247,1
250,6
265,2
275,2
276,2
283,1
294,1
300,348
310,1
325,1
336,1
338,2
350,1
356,1
372,1
375,1
400,28
452,1
489,1
500,80
573,1
600,47
632,1
636,3
700,19
701,1
712,2
742,1
800,15
803,3
848,1
864,4
900,3
905,1
955,1
1000,36
1100,4
1120,2
1200,2
1300,8
1341,1
1435,1
1471,1
1500,11
1543,3
1600,1
1900,1
2000,52
2266,2
2700,1
2800,1
3000,6
4000,2
4141,1
4315,2
5000,4
7000,3
8365,2
