quantity,count
1,1148
2,321
3,130
4,136
5,369
6,262
7,124
8,108
9,80
10,3034
11,29
12,46
13,73
14,42
15,478
16,48
17,105
18,73
19,238
20,119
21,46
22,45
23,64
24,174
25,97
26,97
27,117
28,119
29,183
30,1942
31,10
32,15
33,24
34,15
35,39
36,24
37,12
38,11
39,46
40,78
41,17
42,22
43,17
44,7
45,10
46,27
47,16
48,13
49,165
50,24
51,8
52,8
53,11
54,19
55,26
56,28
57,23
58,25
59,19
60,75
61,19
62,14
63,19
64,33
65,10
66,64
67,9
68,7
69,35
70,19
71,609
72,5
73,6
74,8
75,10
76,10
77,5
78,20
79,8
80,14
81,6
82,3
83,27
84,5
85,6
86,15
87,43
88,12
89,67
90,4
91,14
92,12
93,5
94,6
95,17
96,2
97,12
98,74
99,16
100,52810
101,4
103,1
104,2
105,1
107,2
108,1
110,3
111,1
112,22
114,1
117,2
119,4
120,80
121,1
122,9
124,1
125,5
126,1
127,1
129,12
130,2
133,21
139,21
142,1
145,2
148,1
150,29
154,3
155,1
156,2
157,1
160,9
161,3
162,1
164,7
169,1
170,2
174,167
175,5
179,1
180,3
184,2
187,1
192,2
193,1
195,2
200,1369
206,1
219,1
221,1
225,4
235,1
240,17
246,1
247,1
250,8
254,1
259,1
264,1
268,1
275,3
289,3
300,432
301,1
325,2
326,1
341,1
356,1
360,15
367,1
382,2
391,1
400,51
412,1
442,1
449,1
480,5
486,1
500,83
540,3
547,1
555,1
591,1
599,1
600,45
700,17
712,2
742,1
750,1
800,15
848,1
864,2
900,6
907,1
933,2
942,1
966,2
974,1
1000,27
1100,8
1200,4
1300,1
1441,1
1500,3
1900,2
2000,50
2500,1
4000,1
8010,1
