distance_ticks,count
0,35347
1,4896
2,2118
3,1704
4,1324
5,869
6,876
7,449
8,448
9,383
10,501
11,439
12,321
13,231
14,200
15,226
16,261
17,269
18,215
19,179
20,171
21,175
22,197
23,251
24,187
25,209
26,238
27,127
28,102
29,137
30,135
31,83
32,86
33,65
34,76
35,86
36,70
37,35
38,55
39,50
40,32
41,52
42,72
43,49
44,29
45,40
46,47
47,30
48,56
49,32
50,26
51,25
52,29
53,44
54,14
55,53
56,48
57,28
58,27
59,58
60,66
61,12
62,5
63,18
64,4
65,5
67,7
68,7
69,6
70,8
71,2
72,2
73,2
74,1
75,5
76,4
77,1
79,1
80,1
81,2
82,2
83,1
85,1
86,4
87,1
88,1
91,4
92,1
93,2
94,2
95,1
96,2
97,1
98,2
99,1
100,1
102,2
103,2
105,2
107,2
108,6
109,3
110,2
112,6
113,1
114,2
115,2
117,2
118,5
120,5
121,5
122,1
123,1
125,2
126,1
127,3
128,4
132,2
135,3
138,2
139,2
141,3
142,5
143,6
144,1
145,1
146,1
147,3
148,2
149,5
150,2
151,4
152,6
153,7
154,16
155,12
156,17
157,21
158,28
159,49
160,99
161,137
162,366
163,788
164,1228
165,1273
166,384
167,114
168,46
169,35
170,24
171,30
172,21
173,35
174,24
175,36
176,44
177,52
178,66
179,119
180,284
181,750
182,997
183,777
184,314
185,67
186,32
187,29
188,12
189,6
190,9
191,5
192,2
193,2
194,6
195,3
196,2
197,5
199,1
200,3
202,1
203,1
204,1
209,1
210,2
211,1
214,4
217,7
220,6
224,3
227,1
228,1
229,2
230,1
231,1
233,2
234,3
236,1
237,2
238,1
240,2
241,2
242,2
243,2
244,3
245,1
246,2
249,3
250,1
252,1
254,1
255,1
256,2
257,1
262,1
263,2
267,1
268,1
269,1
270,2
271,3
272,1
273,2
275,3
276,1
277,2
284,3
285,2
286,1
287,3
289,1
292,1
297,1
298,2
300,1
301,2
302,1
308,1
309,1
312,1
319,2
320,2
321,1
323,1
324,1
325,1
332,1
340,2
345,3
350,2
353,6
355,2
357,6
360,1
362,1
372,1
373,2
376,4
381,1
385,1
386,3
387,1
390,3
393,3
396,1
401,3
402,1
410,1
412,1
417,3
418,1
420,1
423,1
432,31
433,31
439,2
441,1
445,1
448,3
450,1
451,1
452,1
454,1
457,1
459,1
461,1
462,6
463,6
464,5
465,9
466,14
467,11
468,13
469,18
470,26
471,26
472,32
473,46
474,56
475,68
476,80
477,203
478,677
479,759
480,612
481,464
482,234
483,97
484,85
485,32
486,13
487,7
488,6
489,3
490,5
491,2
492,3
493,1
494,1
495,1
500,1
502,1
506,1
509,30
514,2
515,3
518,1
527,1
536,1
537,1
538,1
545,1
546,1
548,1
552,3
554,1
562,1
575,1
594,1
602,2
612,3
617,1
623,1
637,1
644,1
645,1
648,1
650,1
652,1
664,1
668,2
673,1
701,1
704,2
723,1
739,1
745,1
749,1
752,1
768,1
833,1
852,1
867,1
913,1
918,1
922,1
923,2
950,1
961,1
989,1
996,1
1020,1
1028,1
1052,3
1062,1
1070,1
1084,22
1090,22
1120,1
1157,1
1187,22
1200,1
1201,7
1210,25
1211,1
1212,1
1213,1
1215,2
1216,5
1241,26
1250,1
1273,23
1278,3
1302,1
1306,7
1313,1
1340,1
1350,1
1380,1
1465,1
1472,1
1485,1
1491,2
1520,1
1540,1
1552,2
1611,1
1615,1
1713,1
1740,1
1824,1
1861,1
1863,1
1952,1
2002,2
2052,1
2113,1
2140,1
2352,1
2500,1
2938,1
2949,1
3533,2
5449,1
