event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,67423,0.5762649572649573,0.5285640361428242,1.726642518066559,0.5285640361428242
limit_sell,55531,0.4746239316239316,0.5223248527460648,1.706261185637145,0.5223248527460648
market_buy,5052,0.04317948717948718,0.04408020358672309,0.1439953317166288,0.04408020358672309
market_sell,4764,0.04071794871794872,0.039817232310712804,0.13006962554832852,0.039817232310712804
cancel_bid,63778,0.5451111111111111,0.8392212666712477,2.741456137792743,0.8392212666712477
cancel_ask,51226,0.43782905982905984,0.7064704548852638,2.3078034859585284,0.7064704548852638
