quantity,count
1,4
3,2
4,2
6,2
9,1
10,2
11,1
12,1
14,1
15,2
19,1
20,4
21,2
23,1
25,1
28,1
30,5
33,1
37,1
40,1
50,2
54,1
55,1
59,1
60,3
70,9
80,1
91,1
92,1
96,1
100,452
117,1
137,1
150,1
160,2
169,1
175,1
200,44
221,3
250,3
254,1
273,1
281,1
300,6
315,1
321,1
347,1
353,1
400,41
421,1
431,1
442,2
443,2
469,1
473,1
496,1
500,60
508,1
527,1
552,3
584,1
600,5
620,1
621,1
626,1
651,1
692,1
700,3
710,1
887,1
1000,2
1009,1
1108,1
1109,1
1200,5
1239,1
1300,1
1400,1
1466,1
1500,2
1532,1
1600,9
1799,2
1800,1
1900,4
2000,12
2262,1
2439,1
2500,1
4000,1
4950,1
6315,1
10000,1
16350,1
25159,2
