quantity,count
1,813
2,271
3,350
4,204
5,962
6,192
7,145
8,62
9,114
10,652
11,68
12,56
13,65
14,166
15,779
16,268
17,211
18,99
19,67
20,153
21,114
22,100
23,116
24,100
25,128
26,92
27,190
28,115
29,92
30,716
31,40
32,33
33,64
34,27
35,54
36,41
37,22
38,155
39,69
40,90
41,78
42,50
43,32
44,34
45,36
46,33
47,31
48,48
49,42
50,111
51,30
52,38
53,26
54,55
55,31
56,37
57,81
58,45
59,36
60,57
61,33
62,18
63,21
64,18
65,13
66,18
67,15
68,25
69,7
70,106
71,38
72,411
73,11
74,10
75,34
76,46
77,15
78,4
79,23
80,45
81,129
82,12
83,17
84,16
85,37
86,23
87,32
88,13
89,27
90,32
91,11
92,18
93,10
94,52
95,19
96,10
97,51
98,29
99,84
100,46612
104,10
105,8
107,7
110,1
111,1
112,4
114,1
115,8
116,4
117,2
118,5
119,4
120,3
121,1
122,2
123,124
124,2
126,4
127,7
129,1
131,2
132,5
133,1
135,3
138,8
139,1
141,3
143,2
144,4
149,1
150,17
151,42
155,1
157,1
165,2
168,2
170,1
176,1
178,1
180,4
181,1
183,1
184,4
185,1
188,1
189,1
192,1
193,462
194,1
198,1
199,119
200,1384
201,1
202,1
209,1
211,6
213,11
220,36
223,3
224,1
227,2
234,1
245,71
249,1
250,1
251,23
261,11
265,1
285,1
299,1
300,109
339,1
347,3
348,4
350,5
351,4
360,3
400,28
434,1
438,1
439,1
499,1
500,47
502,1
524,2
533,1
543,1
600,51
700,17
760,1
800,1
821,1
826,1
900,4
966,1
1000,50
1100,7
1111,1
1200,2
1300,2
1335,1
1400,3
1500,3
1700,2
1800,1
2003,1
3000,3
