distance_ticks,count
0,9589
1,5014
2,2086
3,1346
4,1221
5,1097
6,943
7,850
8,706
9,646
10,560
11,554
12,511
13,369
14,356
15,510
16,369
17,507
18,287
19,252
20,242
21,182
22,192
23,121
24,183
25,140
26,107
27,112
28,151
29,136
30,129
31,100
32,115
33,82
34,111
35,108
36,90
37,74
38,78
39,73
40,71
41,69
42,55
43,67
44,55
45,40
46,59
47,43
48,67
49,61
50,98
51,159
52,222
53,213
54,224
55,296
56,335
57,365
58,379
59,323
60,312
61,261
62,215
63,206
64,199
65,219
66,188
67,199
68,196
69,195
70,207
71,166
72,177
73,136
74,158
75,146
76,140
77,157
78,180
79,155
80,147
81,124
82,134
83,156
84,162
85,147
86,194
87,236
88,271
89,214
90,198
91,177
92,142
93,104
94,101
95,101
96,86
97,75
98,65
99,58
100,50
101,38
102,52
103,55
104,58
105,44
106,42
107,34
108,19
109,25
110,26
111,27
112,21
113,29
114,24
115,32
116,28
117,26
118,24
119,33
120,21
121,21
122,32
123,22
124,22
125,27
126,39
127,58
128,54
129,78
130,79
131,139
132,170
133,156
134,131
135,103
136,69
137,51
138,41
139,43
140,37
141,31
142,32
143,29
144,25
145,16
146,15
147,19
148,14
149,17
150,16
151,12
152,12
153,14
154,16
155,7
156,8
157,7
158,8
159,12
160,12
161,11
162,13
163,14
164,12
165,10
166,15
167,8
168,9
169,13
170,13
171,13
172,17
173,26
174,13
175,13
176,19
177,17
178,20
179,12
180,13
181,12
182,13
183,18
184,12
185,6
186,6
187,2
188,8
189,6
190,6
191,6
192,6
193,8
194,4
195,5
196,1
197,4
198,12
199,6
200,8
201,1
202,4
203,5
204,9
205,9
206,1
207,5
208,8
209,6
210,4
211,11
212,2
213,3
214,6
215,2
216,5
217,4
218,5
219,9
220,2
221,4
222,6
223,2
224,7
225,3
226,4
227,1
228,3
229,4
230,2
231,3
232,8
233,3
234,4
235,4
236,6
237,8
238,10
239,4
240,6
241,5
242,8
243,9
244,6
245,10
246,12
247,10
248,18
249,23
250,27
251,22
252,34
253,46
254,83
255,105
256,179
257,310
258,438
259,596
260,609
261,467
262,278
263,156
264,128
265,90
266,59
267,62
268,61
269,59
270,99
271,103
272,206
273,256
274,250
275,131
276,89
277,108
278,87
279,79
280,64
281,51
282,58
283,59
284,40
285,46
286,26
287,28
288,28
289,22
290,19
291,27
292,16
293,12
294,8
295,6
296,2
297,2
298,2
299,6
300,2
301,4
302,1
303,3
305,3
306,2
307,1
308,7
309,4
310,1
311,1
312,1
313,2
314,1
315,6
316,3
317,3
319,1
320,1
321,1
322,1
323,1
326,1
328,3
329,5
330,2
331,2
332,2
333,2
334,1
335,2
336,4
337,2
338,2
339,3
340,1
341,1
343,1
344,3
345,2
346,1
347,4
348,3
349,2
350,2
351,5
352,5
353,6
354,9
355,7
356,9
357,8
358,7
359,15
360,16
361,32
362,37
363,48
364,58
365,80
366,93
367,128
368,166
369,165
370,166
371,96
372,87
373,63
374,52
375,48
376,33
377,21
378,35
379,12
380,15
381,18
382,14
383,9
384,18
385,15
386,12
387,11
388,24
389,18
390,14
391,21
392,35
393,61
394,104
395,116
396,127
397,147
398,169
399,131
400,154
401,121
402,106
403,60
404,45
405,57
406,45
407,43
408,34
409,42
410,39
411,22
412,16
413,10
414,5
415,5
416,3
417,6
418,4
419,9
420,2
421,5
422,4
423,5
424,1
425,4
426,1
427,4
428,2
429,4
430,2
431,1
432,2
433,1
435,2
437,1
439,2
442,1
443,2
444,2
447,2
448,1
454,1
456,1
457,3
458,1
459,1
460,1
463,3
464,2
465,1
472,2
480,1
481,1
490,2
493,1
495,1
506,1
514,1
516,1
517,2
518,2
519,1
521,1
526,1
527,1
528,1
531,1
535,1
538,1
539,1
541,1
543,1
546,2
547,1
556,1
559,1
562,1
563,1
567,1
569,2
570,1
572,1
573,1
574,1
579,1
594,1
596,1
601,1
608,1
609,1
627,2
647,1
668,1
684,2
685,1
686,1
687,1
688,1
691,4
692,1
696,2
697,2
700,1
728,3
733,1
738,1
740,1
775,1
793,2
796,1
797,2
798,1
800,1
801,1
813,2
835,1
855,1
858,1
863,1
880,1
884,1
886,1
893,2
895,1
907,1
924,1
939,1
943,1
944,1
945,1
948,1
954,1
969,1
974,1
975,1
979,1
981,1
986,1
987,1
991,1
993,1
997,2
1000,6
1001,3
1002,2
1003,9
1004,4
1005,7
1006,4
1007,3
1008,4
1009,7
1010,8
1011,4
1012,7
1013,13
1014,22
1015,52
1016,54
1017,98
1018,80
1019,92
1020,85
1021,70
1022,89
1023,89
1024,108
1025,117
1026,154
1027,245
1028,216
1029,253
1030,261
1031,216
1032,163
1033,110
1034,106
1035,42
1036,36
1037,32
1038,40
1039,41
1040,23
1041,29
1042,17
1043,25
1044,47
1045,43
1046,13
1047,8
1048,4
1049,4
1050,13
1051,7
1052,6
1053,4
1054,3
1055,1
1056,8
1057,1
1058,1
1059,2
1060,1
1062,1
1064,1
1066,1
1068,1
1070,2
1079,1
1082,2
1084,2
1090,1
1104,1
1115,3
1117,1
1126,1
1127,1
1173,3
1183,1
1190,1
1203,1
1204,1
1211,1
1226,1
1227,1
1234,1
1235,1
1237,2
1239,2
1244,4
1245,1
1246,3
1247,3
1248,4
1249,1
1251,3
1252,1
1254,4
1256,5
1257,2
1258,1
1260,1
1261,4
1262,4
1263,3
1264,2
1265,5
1266,3
1267,4
1268,2
1270,2
1271,3
1272,2
1273,5
1274,2
1275,2
1277,3
1278,5
1279,2
1280,1
1282,1
1283,2
1284,2
1285,4
1286,1
