distance_ticks,count
0,73785
1,8149
2,6179
3,6140
4,5410
5,5252
6,5413
7,4833
8,4947
9,4630
10,4543
11,4437
12,4638
13,5549
14,5323
15,7209
16,5714
17,4995
18,4895
19,5830
20,5677
21,5222
22,6321
23,4850
24,3980
25,3901
26,4158
27,3649
28,3213
29,2645
30,2491
31,2292
32,2134
33,1956
34,1842
35,1672
36,1633
37,1450
38,1348
39,1216
40,1147
41,1017
42,971
43,938
44,938
45,806
46,854
47,681
48,660
49,605
50,545
51,559
52,505
53,460
54,479
55,427
56,438
57,413
58,370
59,316
60,345
61,316
62,291
63,315
64,265
65,255
66,244
67,259
68,240
69,259
70,217
71,200
72,236
73,301
74,476
75,2909
76,840
77,383
78,279
79,230
80,195
81,156
82,150
83,117
84,107
85,101
86,94
87,99
88,64
89,91
90,73
91,100
92,97
93,123
94,151
95,263
96,835
97,1448
98,295
99,154
100,115
101,100
102,81
103,65
104,55
105,47
106,49
107,62
108,51
109,44
110,57
111,43
112,55
113,37
114,37
115,51
116,51
117,31
118,48
119,23
120,32
121,36
122,33
123,27
124,33
125,36
126,48
127,44
128,23
129,29
130,28
131,35
132,24
133,21
134,24
135,34
136,15
137,18
138,25
139,23
140,24
141,22
142,17
143,16
144,12
145,20
146,22
147,20
148,19
149,20
150,17
151,25
152,16
153,19
154,14
155,18
156,14
157,19
158,32
159,16
160,19
161,20
162,13
163,14
164,18
165,19
166,22
167,15
168,30
169,29
170,24
171,23
172,18
173,20
174,15
175,15
176,27
177,25
178,16
179,21
180,15
181,22
182,21
183,15
184,15
185,18
186,20
187,14
188,13
189,18
190,26
191,39
192,10
193,12
194,13
195,15
196,18
197,13
198,17
199,10
200,21
201,14
202,9
203,13
204,12
205,12
206,15
207,12
208,17
209,11
210,14
211,17
212,15
213,11
214,13
215,8
216,13
217,5
218,10
219,11
220,6
221,11
222,7
223,9
224,9
225,13
226,11
227,26
228,5
229,12
230,17
231,12
232,10
233,10
234,10
235,11
236,11
237,11
238,13
239,11
240,9
241,14
242,13
243,12
244,13
245,8
246,10
247,8
248,10
249,8
250,12
251,4
252,18
253,8
254,14
255,8
256,9
257,8
258,13
259,6
260,7
261,9
262,11
263,7
264,6
265,10
266,14
267,6
268,8
269,9
270,6
271,6
272,7
273,9
274,8
275,10
276,7
277,8
278,4
279,11
280,14
281,5
282,10
283,6
284,7
285,15
286,12
287,9
288,9
289,9
290,12
291,35
292,11
293,7
294,5
295,13
296,9
297,7
298,2
299,2
300,40
301,12
302,10
303,3
304,7
305,6
306,7
307,6
308,8
309,4
310,5
311,4
312,7
313,2
314,4
315,11
316,3
317,6
318,6
319,10
320,5
321,5
322,4
323,6
324,4
325,6
326,6
327,4
328,7
329,3
330,7
331,6
332,8
333,3
334,3
335,9
336,5
337,2
338,3
339,4
340,10
341,11
342,4
343,4
344,5
345,2
346,9
347,2
348,2
349,11
350,8
351,10
352,6
353,8
354,5
355,9
356,67
357,6
358,4
359,27
360,6
361,6
362,5
363,4
364,7
365,5
366,9
367,3
368,5
369,6
370,1
371,5
372,7
373,3
374,9
375,15
376,8
377,7
378,5
379,1
380,4
381,6
382,5
383,4
384,3
385,12
386,6
387,2
388,3
389,13
390,9
391,7
392,6
393,5
394,4
395,6
396,4
397,2
398,4
399,1
400,23
402,3
403,8
404,3
405,3
406,7
407,6
408,6
409,9
410,6
411,2
412,2
413,1
414,6
415,12
416,5
418,2
419,10
420,4
421,4
422,3
423,3
424,4
425,8
426,3
427,2
428,4
429,4
430,4
431,5
432,4
433,5
434,8
435,5
436,5
437,2
438,2
439,7
440,4
441,4
442,1
443,2
444,6
445,3
446,2
447,3
448,2
449,7
450,5
451,4
452,4
