quantity,count
1,1244
2,663
3,247
4,268
5,277
6,223
7,265
8,159
9,135
10,351
11,97
12,120
13,102
14,111
15,143
16,88
17,117
18,110
19,64
20,381
21,103
22,95
23,73
24,71
25,115
26,135
27,73
28,92
29,104
30,94
31,60
32,72
33,61
34,56
35,73
36,79
37,342
38,61
39,57
40,111
41,44
42,52
43,52
44,75
45,59
46,56
47,53
48,64
49,66
50,248
51,51
52,52
53,48
54,60
55,64
56,47
57,33
58,49
59,53
60,69
61,37
62,44
63,83
64,49
65,42
66,45
67,30
68,43
69,47
70,56
71,37
72,40
73,44
74,83
75,36
76,26
77,40
78,38
79,39
80,64
81,34
82,32
83,42
84,30
85,72
86,71
87,56
88,27
89,35
90,60
91,70
92,33
93,42
94,56
95,53
96,52
97,45
98,80
99,119
100,5020
101,10
102,5
103,5
104,2
105,5
106,6
107,5
108,2
110,9
111,5
112,8
113,5
114,1
115,3
116,3
117,4
118,4
119,4
120,5
122,4
123,6
125,4
126,5
127,2
128,1
129,2
130,9
131,3
132,5
133,2
134,5
135,1
136,5
137,3
138,4
139,4
140,4
141,5
142,3
143,4
144,6
145,3
146,7
147,3
148,4
149,6
150,9
151,6
152,7
153,2
154,1
155,3
156,2
157,8
158,8
159,2
160,5
161,3
162,4
163,2
164,5
165,3
166,2
167,2
168,4
169,4
170,4
171,4
172,3
173,2
174,6
175,2
176,5
177,2
178,1
179,4
180,3
181,1
182,2
183,2
185,6
187,1
188,1
189,2
190,4
191,1
192,6
193,1
194,5
195,3
196,4
197,2
198,3
199,7
200,231
201,1
202,1
204,1
207,1
210,1
217,1
219,3
222,1
223,1
226,1
228,1
229,1
244,2
246,1
251,1
254,1
258,1
260,1
263,1
266,1
268,1
279,1
280,1
283,2
285,1
290,2
294,1
300,34
317,1
341,1
346,1
363,2
364,1
387,1
398,1
400,6
406,1
428,1
459,1
462,1
479,1
491,1
498,1
500,3
549,1
563,1
599,1
601,1
610,1
623,1
663,1
700,1
717,1
718,1
722,1
800,3
819,1
900,1
924,1
970,1
1500,1
3000,1
3759,1
3799,1
