distance_ticks,count
0,49031
1,24830
2,14944
3,11185
4,9009
5,7887
6,8265
7,9326
8,8485
9,8030
10,8120
11,7220
12,6014
13,4912
14,4110
15,4185
16,3861
17,3597
18,3347
19,2658
20,1969
21,1550
22,1389
23,1095
24,856
25,832
26,716
27,671
28,621
29,536
30,430
31,402
32,330
33,313
34,295
35,279
36,295
37,313
38,255
39,198
40,212
41,160
42,206
43,166
44,142
45,147
46,155
47,178
48,251
49,354
50,581
51,621
52,456
53,355
54,211
55,150
56,121
57,124
58,152
59,180
60,218
61,258
62,234
63,221
64,166
65,142
66,114
67,85
68,66
69,64
70,59
71,50
72,75
73,61
74,48
75,52
76,54
77,60
78,54
79,67
80,58
81,50
82,26
83,35
84,22
85,24
86,23
87,23
88,31
89,25
90,32
91,21
92,25
93,22
94,13
95,20
96,14
97,16
98,19
99,19
100,20
101,16
102,16
103,17
104,12
105,16
106,20
107,18
108,13
109,26
110,22
111,19
112,25
113,22
114,18
115,20
116,18
117,20
118,13
119,24
120,15
121,19
122,17
123,26
124,8
125,23
126,18
127,16
128,18
129,14
130,16
131,17
132,11
133,12
134,9
135,6
136,12
137,16
138,20
139,19
140,18
141,17
142,14
143,11
144,13
145,12
146,15
147,15
148,14
149,9
150,17
151,15
152,15
153,6
154,9
155,12
156,10
157,11
158,4
159,10
160,7
161,13
162,12
163,9
164,16
165,10
166,12
167,12
168,8
169,7
170,8
171,8
172,8
173,5
174,7
175,4
176,4
177,3
178,4
179,4
180,4
181,5
182,1
183,7
184,2
185,5
186,4
187,6
188,4
189,2
190,4
192,3
193,1
194,1
196,5
198,2
199,2
200,1
201,1
202,3
203,2
204,2
205,4
206,1
207,5
209,6
210,4
211,4
212,2
213,2
214,3
215,3
216,2
217,3
218,2
219,6
220,2
221,3
222,3
223,2
224,1
225,2
226,1
227,4
228,1
229,2
230,2
231,1
232,1
233,1
235,1
236,1
237,1
238,2
239,4
241,3
242,6
243,2
245,3
246,1
247,1
248,2
249,3
250,4
251,1
252,2
253,2
254,3
255,3
256,2
257,1
258,2
259,3
260,5
261,5
262,7
263,8
264,8
265,9
266,10
267,10
268,14
269,27
270,39
271,85
272,250
273,698
274,1517
275,2164
276,2490
277,2100
278,1281
279,832
280,312
281,110
282,40
283,29
284,8
285,12
286,3
287,3
288,1
289,3
290,4
291,5
292,1
293,3
295,2
296,2
297,2
298,1
299,2
302,2
303,3
304,1
305,1
307,2
308,4
309,1
310,7
311,14
312,21
313,36
314,55
315,102
316,147
317,442
318,762
319,961
320,859
321,411
322,133
323,68
324,71
325,114
326,281
327,589
328,877
329,953
330,863
331,561
332,313
333,99
334,33
335,16
336,6
337,3
338,2
339,6
340,8
341,3
342,3
343,2
344,1
345,1
346,7
347,2
348,3
349,3
350,2
351,7
352,2
353,6
354,1
355,8
356,7
357,10
358,10
359,13
360,14
361,16
362,11
363,15
364,15
365,26
366,22
367,21
368,12
369,18
370,20
371,14
372,20
373,24
374,21
375,29
376,22
377,32
378,29
379,29
380,20
381,23
382,20
383,13
384,13
385,14
386,8
387,4
388,19
389,6
390,4
391,3
392,12
393,4
395,3
397,1
398,2
399,2
400,2
401,3
402,8
403,7
404,6
405,3
406,2
407,6
408,1
409,7
410,4
411,3
412,1
413,5
414,1
415,2
416,4
417,2
418,2
419,1
420,3
421,5
422,4
423,6
424,1
425,3
426,6
427,2
428,4
429,4
430,1
431,3
432,6
433,2
434,2
436,3
437,1
438,5
439,2
440,2
441,2
442,3
443,3
444,2
446,1
447,2
451,1
452,1
455,1
456,3
459,1
460,1
462,1
463,1
464,2
466,3
467,4
468,1
473,1
486,1
488,1
492,3
493,1
495,1
499,1
500,1
502,2
504,3
512,5
513,1
515,1
521,3
531,4
537,1
542,2
546,2
548,1
549,1
551,1
559,1
569,1
571,2
572,2
574,1
577,1
578,1
581,1
582,1
586,2
598,1
600,1
602,1
603,3
617,1
619,1
622,1
630,1
635,3
642,3
645,2
674,1
680,1
686,2
697,3
704,1
727,3
749,1
750,1
754,1
758,1
759,2
771,1
774,1
777,1
781,1
786,1
789,1
801,1
812,1
813,1
815,2
817,2
818,1
846,1
851,2
852,1
853,8
854,12
855,13
856,23
857,49
858,69
859,123
860,148
861,196
862,210
863,192
864,163
865,152
866,158
867,158
868,135
869,139
870,113
871,127
872,179
873,186
874,287
875,307
876,348
877,327
878,224
879,81
880,37
881,16
882,1
883,1
884,1
886,1
888,1
895,1
897,1
899,2
908,1
913,1
943,1
944,1
953,1
965,1
984,1
985,5
988,1
1002,2
1044,1
1050,1
1082,1
1092,2
1102,2
1111,1
1126,1
1207,1
1216,1
1241,1
1249,1
1264,3
1302,1
1328,1
1338,1
1352,2
1401,1
1402,1
1454,1
1466,1
1469,1
1694,1
1700,1
1719,35
1811,8
1816,7
1822,24
1837,5
1955,1
2004,8
2097,10
2104,1
2124,38
2132,2
2156,24
2185,4
2197,1
2198,1
2199,1
2200,1
2201,1
2202,1
2203,2
2206,2
2226,2
2254,13
2319,1
2321,4
2328,2
2329,2
2330,1
2331,1
2334,1
2335,1
2337,1
2338,2
2347,27
2362,24
2372,4
2459,4
2461,9
2652,1
2769,8
2902,1
3042,1
9990813,1
9990900,1
