quantity,count
1,2466
2,894
3,315
4,326
5,2640
6,574
7,809
8,316
9,137
10,5611
11,365
12,146
13,137
14,141
15,268
16,116
17,151
18,210
19,94
20,734
21,926
22,338
23,374
24,202
25,527
26,599
27,1055
28,927
29,434
30,662
31,340
32,169
33,121
34,96
35,141
36,75
37,160
38,149
39,95
40,310
41,65
42,92
43,87
44,48
45,222
46,196
47,65
48,317
49,45
50,764
51,42
52,45
53,206
54,323
55,94
56,224
57,18
58,50
59,26
60,436
61,56
62,30
63,32
64,29
65,47
66,169
67,21
68,60
69,63
70,394
71,31
72,43
73,162
74,49
75,55
76,54
77,30
78,280
79,50
80,176
81,37
82,50
83,44
84,44
85,89
86,130
87,91
88,24
89,24
90,83
91,157
92,71
93,38
94,44
95,53
96,26
97,57
98,36
99,102
100,206275
101,39
102,8
103,6
104,5
105,33
106,10
107,13
108,169
109,15
110,17
111,9
112,15
113,17
114,2
115,6
116,10
117,3
118,2
119,8
120,6
121,27
122,1
123,20
124,12
125,8
126,12
127,1
128,2
129,3
130,7
131,13
132,38
133,24
134,8
135,13
136,8
137,10
138,11
139,7
140,14
141,13
142,9
143,11
144,12
145,11
146,8
147,9
148,7
149,19
150,15
151,17
152,12
153,7
154,13
155,10
156,10
157,14
158,14
159,9
160,8
161,8
162,9
163,12
164,6
165,10
166,2
167,16
168,5
169,5
170,7
171,16
172,6
173,6
174,1
175,10
176,2
177,2
179,16
180,5
181,2
182,11
183,2
184,20
185,4
186,10
187,6
188,13
189,12
190,3
191,5
192,12
193,3
194,6
195,6
196,5
197,70
198,2
199,6
200,6707
201,15
204,3
205,11
206,3
207,3
208,8
210,5
212,2
215,3
217,1
218,2
220,3
223,22
224,5
229,1
230,1
231,4
232,23
235,13
249,1
250,1
252,18
253,1
255,1
256,8
262,2
263,4
264,10
266,4
270,1
272,2
275,1
276,5
283,6
284,2
285,2
286,1
287,1
288,3
290,13
292,1
296,1
297,1
300,1229
310,1
331,1
332,3
352,2
354,1
366,4
372,1
379,13
400,360
402,1
403,5
415,3
426,1
475,1
498,1
500,401
537,1
599,33
600,158
642,1
663,3
672,1
680,4
700,45
702,1
711,16
742,1
763,1
800,59
819,1
850,1
900,27
1000,161
1064,1
1100,5
1200,14
1300,25
1400,11
1440,1
1500,15
1600,18
1700,15
1710,1
1795,1
1800,20
1838,1
2000,1
2105,1
2499,1
2500,1
2633,1
3100,1
4224,1
4565,1
4800,1
5000,1
10000,1
13019,1
