quantity,count
1,1993
2,1061
3,356
4,360
5,1823
6,914
7,595
8,314
9,106
10,6524
11,454
12,354
13,178
14,168
15,221
16,115
17,82
18,57
19,686
20,837
21,1116
22,319
23,442
24,325
25,601
26,658
27,1116
28,865
29,528
30,287
31,338
32,92
33,122
34,75
35,96
36,104
37,177
38,64
39,84
40,197
41,96
42,158
43,164
44,110
45,63
46,169
47,154
48,207
49,185
50,497
51,172
52,37
53,30
54,73
55,49
56,130
57,68
58,40
59,47
60,334
61,67
62,180
63,51
64,312
65,43
66,169
67,51
68,34
69,173
70,157
71,50
72,59
73,42
74,61
75,158
76,215
77,37
78,201
79,39
80,59
81,47
82,70
83,84
84,29
85,99
86,54
87,37
88,55
89,32
90,78
91,152
92,30
93,26
94,39
95,34
96,141
97,87
98,38
99,176
100,244684
101,10
102,7
103,10
104,25
105,17
106,16
107,4
108,21
109,29
110,4
111,5
112,7
113,11
114,2
115,2
116,3
119,12
120,10
121,3
122,1
123,1
124,1
125,4
126,6
127,2
130,2
132,2
133,4
134,3
135,2
136,6
137,2
138,3
139,9
140,4
141,6
142,8
143,8
144,1
145,5
146,4
147,4
148,4
149,9
150,107
151,3
152,3
153,5
154,3
155,6
156,2
157,5
158,2
159,11
160,2
161,1
162,10
163,14
164,3
165,2
166,2
167,1
168,9
169,1
170,48
171,1
172,2
173,2
174,2
176,7
178,14
180,3
181,1
182,1
186,4
187,2
189,1
190,29
191,4
192,1
194,2
195,5
197,65
198,3
199,7
200,7497
201,3
204,1
212,1
213,1
218,1
221,1
224,1
231,1
240,2
241,2
242,1
245,1
250,1
253,3
259,1
260,2
261,1
265,1
268,1
272,1
274,1
276,1
277,1
278,2
280,3
283,1
285,2
289,1
290,4
292,1
295,1
298,1
299,1
300,972
304,1
312,2
330,1
332,1
336,1
339,2
340,1
354,2
358,1
360,3
400,382
405,11
455,1
475,1
480,2
500,246
504,5
505,3
519,1
600,136
604,9
605,8
672,1
700,46
704,2
705,1
720,2
780,1
800,18
802,1
805,2
860,1
900,26
1000,140
1100,3
1200,3
1300,3
1344,1
1400,12
1600,2
1700,3
1800,1
3000,1
3100,1
3163,1
