quantity,count
1,2917
2,1416
3,485
4,436
5,2128
6,1011
7,666
8,359
9,137
10,6981
11,490
12,372
13,210
14,198
15,323
16,144
17,107
18,77
19,708
20,1045
21,1156
22,337
23,465
24,350
25,656
26,681
27,1142
28,887
29,539
30,365
31,357
32,102
33,121
34,85
35,126
36,118
37,183
38,78
39,96
40,249
41,102
42,172
43,165
44,118
45,76
46,175
47,167
48,224
49,192
50,676
51,185
52,48
53,37
54,94
55,52
56,137
57,91
58,41
59,65
60,365
61,64
62,191
63,52
64,315
65,52
66,172
67,39
68,38
69,174
70,171
71,45
72,62
73,42
74,65
75,156
76,213
77,36
78,210
79,36
80,69
81,49
82,73
83,91
84,28
85,116
86,52
87,33
88,60
89,25
90,87
91,180
92,23
93,23
94,34
95,32
96,135
97,88
98,40
99,148
100,249192
101,10
102,9
103,12
104,28
105,16
106,16
107,7
108,25
109,36
110,14
111,8
112,9
113,14
114,4
115,3
116,4
118,1
119,13
120,13
121,3
122,2
123,1
124,2
125,12
126,8
127,3
128,2
129,2
130,4
131,2
132,3
133,9
134,5
135,3
136,9
137,2
138,3
139,7
140,6
141,6
142,9
143,10
144,3
145,5
146,3
147,4
148,3
149,10
150,123
151,4
152,4
153,3
154,4
155,6
156,2
157,5
158,2
159,10
160,4
161,3
162,11
163,15
164,3
165,2
166,4
167,2
168,9
169,1
170,48
171,3
172,2
173,2
174,3
175,1
176,7
177,2
178,16
179,1
180,5
181,1
184,1
186,6
187,2
189,1
190,30
191,1
193,1
194,3
195,3
197,63
198,4
199,3
200,9365
201,7
202,1
205,2
210,2
212,9
213,1
218,1
221,2
224,1
231,1
232,1
240,2
241,3
242,1
245,2
250,5
253,3
259,1
260,4
261,2
265,4
268,1
272,1
273,1
274,1
275,1
276,1
277,3
278,2
280,4
281,1
283,3
285,2
286,1
289,2
290,4
292,2
295,2
298,3
299,1
300,1054
301,1
302,1
304,2
310,1
312,9
314,1
316,1
323,1
324,1
330,2
332,1
333,1
339,2
340,3
345,1
349,1
350,2
354,2
356,1
358,2
360,4
394,2
400,420
405,11
444,1
445,1
450,3
455,1
475,2
480,2
494,1
495,1
500,290
504,5
505,3
511,1
519,2
526,1
528,1
562,1
600,150
604,9
605,8
636,1
637,1
672,1
682,1
700,68
702,1
704,2
705,1
720,2
750,3
768,2
780,1
800,32
802,1
805,2
840,1
855,1
860,1
900,37
904,1
921,2
1000,155
1100,7
1117,1
1200,7
1281,1
1300,5
1344,1
1400,18
1425,1
1500,4
1507,1
1536,1
1596,1
1600,4
1688,1
1700,7
1800,2
1863,1
1900,1
1996,1
2000,6
2086,1
2100,2
2500,2
2600,2
2700,3
2900,5
3000,3
3040,1
3100,2
3163,1
3200,3
3400,2
3500,1
4000,1
5000,1
6500,1
10000,1
