distance_ticks,count
0,4328
1,1458
2,633
3,1114
4,447
5,482
6,137
7,171
8,116
9,112
10,98
11,55
12,24
13,14
14,21
15,23
16,19
17,31
18,16
19,24
20,46
21,46
22,37
23,26
24,15
25,21
26,10
27,4
28,6
29,11
30,6
31,13
32,6
33,10
34,4
35,6
36,6
37,16
38,39
39,23
40,4
41,1
42,2
43,1
44,4
45,4
47,2
48,5
49,8
50,3
51,1
52,3
53,5
54,7
55,9
57,2
58,2
61,1
62,1
63,1
65,2
66,4
67,3
68,3
69,1
70,3
71,1
72,29
73,38
74,43
75,5
79,1
81,33
83,12
84,3
85,29
86,5
87,2
88,6
90,29
91,48
92,7
94,1
95,12
96,2
100,1
105,2
111,1
122,1
138,5
148,7
149,2
152,5
155,1
168,1
191,2
192,1
193,1
195,1
208,1
221,1
225,1
267,1
556,1
9999701,1
9999830,1
