distance_ticks,count
0,2305
1,1213
2,524
3,485
4,735
5,464
6,482
7,338
8,215
9,199
10,128
11,82
12,93
13,62
14,31
15,37
16,31
17,33
18,23
19,26
20,21
21,22
22,39
23,47
24,59
25,48
26,53
27,60
28,113
29,51
30,6
31,6
32,4
33,3
34,12
35,18
36,38
37,74
38,86
39,103
40,43
41,10
43,6
44,4
46,3
47,2
48,3
49,1
50,3
51,2
52,2
53,4
54,3
55,2
56,4
57,4
58,4
59,3
60,2
61,8
62,19
63,28
64,26
65,60
66,8
67,2
68,4
69,1
70,1
71,1
72,1
73,7
74,4
75,3
76,2
78,2
80,1
81,1
82,3
83,2
85,1
87,1
88,2
91,3
94,2
95,1
96,1
99,2
100,2
101,2
102,2
104,2
106,1
107,1
108,1
110,1
111,2
113,1
114,1
115,2
120,1
121,2
122,1
123,1
126,1
137,1
138,1
141,2
152,2
153,2
161,1
189,1
197,1
207,1
213,1
215,2
218,2
221,3
228,5
229,1
233,2
236,4
239,3
240,5
242,3
244,28
247,3
260,6
261,1
262,2
268,27
272,2
306,1
308,2
313,1
341,2
342,1
346,1
355,1
364,27
371,29
