quantity,count
1,44
2,27
3,11
4,10
5,26
6,8
7,4
8,33
9,23
10,9
11,6
12,5
13,4
14,3
15,7
16,9
17,2
18,5
20,12
21,1
22,3
23,7
24,4
25,7
26,3
27,5
28,1
29,2
30,6
31,7
32,5
33,1
34,1
35,3
36,1
37,1
38,2
40,8
41,2
42,2
43,1
44,3
45,4
46,2
47,1
48,3
50,11
51,1
52,2
53,1
54,1
55,2
56,2
58,2
59,2
60,5
61,2
62,3
64,1
67,1
68,4
69,4
70,3
71,2
72,1
73,3
74,2
75,3
77,1
78,3
82,2
83,1
84,1
85,3
86,1
87,2
89,2
90,5
91,1
92,2
93,1
95,5
96,4
98,6
99,7
100,304
103,1
104,1
107,1
116,1
120,1
125,1
127,1
131,1
141,1
150,1
153,1
168,1
180,1
183,1
198,1
200,21
208,3
240,1
259,1
276,1
300,7
375,1
399,1
400,2
500,2
562,1
667,1
700,1
874,1
3900,1
