distance_ticks,count
0,4506
1,2205
2,860
3,667
4,780
5,519
6,454
7,288
8,223
9,201
10,165
11,115
12,85
13,78
14,56
15,51
16,41
17,36
18,28
19,30
20,22
21,27
22,52
23,66
24,83
25,56
26,86
27,131
28,109
29,89
30,38
31,8
32,10
33,10
34,8
35,17
36,48
37,126
38,116
39,122
40,65
41,15
42,6
43,2
44,2
45,4
46,1
47,2
48,1
49,4
50,5
51,2
52,4
53,2
54,6
55,8
56,9
57,2
58,3
59,5
60,8
61,7
62,22
63,53
64,77
65,70
66,42
67,21
68,4
69,2
70,1
71,2
72,1
73,5
74,1
75,8
76,3
77,2
81,1
83,3
87,1
89,1
91,2
92,1
93,5
94,2
95,3
96,1
97,3
100,6
101,3
102,6
103,1
105,1
106,1
107,1
108,3
109,2
114,1
115,1
116,1
117,1
119,1
124,2
125,1
126,2
127,2
128,1
129,1
132,1
135,2
136,1
147,1
150,1
151,4
152,1
157,2
166,1
174,1
175,1
181,1
184,1
185,1
192,1
193,1
198,1
199,2
205,3
206,1
208,2
209,1
213,1
218,2
221,1
223,28
234,1
236,4
237,1
239,1
240,30
242,1
244,3
249,31
255,3
264,29
265,1
267,6
268,35
275,3
279,5
281,3
289,3
290,2
300,2
331,1
332,1
341,1
381,6
497,2
510,1
539,1
582,1
