quantity,count
1,135
2,19
3,11
4,40
5,113
6,17
7,24
8,20
9,12
10,30
11,4
12,13
13,7
14,12
15,20
16,6
17,2
18,8
19,7
20,69
21,6
22,4
23,6
24,10
25,64
26,10
27,4
28,13
29,9
30,197
31,5
32,3
33,3
34,1
35,15
36,10
37,4
38,3
39,3
40,19
41,4
42,3
43,1
44,2
45,3
46,48
47,41
48,2
49,3
50,40
51,5
52,1
53,4
54,1
55,1
56,2
57,2
58,1
59,11
60,7
61,3
62,2
63,4
64,3
65,1
66,39
67,1
68,1
69,3
70,10
71,3
72,2
73,1
74,1
75,6
78,1
79,1
80,4
82,2
83,2
84,2
85,1
86,1
87,1
88,2
89,7
90,8
91,1
92,1
93,1
94,5
95,13
96,5
97,1
98,6
99,22
100,10433
101,1
102,5
103,1
104,1
106,1
107,1
112,3
113,1
115,1
125,2
127,3
128,1
130,1
131,1
133,1
136,1
137,1
140,1
142,1
145,1
149,9
150,5
153,2
158,1
160,2
169,1
175,2
180,3
188,3
193,1
194,1
196,1
197,12
200,1832
203,13
208,34
210,1
217,5
220,3
238,12
243,23
250,3
253,3
280,1
292,1
296,1
300,109
310,1
321,2
336,1
350,1
362,1
367,1
400,241
425,2
427,2
475,1
479,1
488,1
500,134
510,1
522,1
529,1
530,1
583,1
600,32
640,1
700,16
714,1
799,1
800,3
900,45
925,1
930,1
1000,66
1050,1
1061,1
1100,17
1119,2
1200,5
1250,1
1300,1
1400,1
1499,1
1500,1
1522,1
1600,1
1700,2
1818,1
1897,1
2200,1
2400,1
2600,1
2700,1
3250,1
3577,1
3830,1
4166,2
4167,3
4300,2
5000,11
5943,5
6710,1
7000,2
8845,1
10000,4
20308,1
30459,1
