quantity,count
1,153
2,50
3,16
4,51
5,56
6,10
7,13
8,53
9,38
10,35
11,7
12,13
13,37
14,9
15,6
16,13
17,10
18,6
19,1
20,13
22,3
23,3
24,6
25,3
26,2
27,4
28,7
29,4
30,226
31,9
32,2
33,2
34,1
35,3
36,4
37,3
38,3
39,2
40,7
41,2
42,5
43,3
45,3
46,50
47,3
50,4
51,3
53,2
55,2
56,2
57,1
59,1
60,5
61,2
62,1
63,2
64,1
65,4
66,1
68,5
69,1
70,4
72,1
73,2
74,1
75,1
76,2
77,2
78,1
79,1
80,3
82,4
83,4
84,3
85,4
86,2
88,4
89,3
90,3
91,3
93,3
95,7
98,1
99,7
100,6419
101,1
102,1
103,1
104,1
107,1
108,1
112,3
118,22
130,1
135,1
140,1
150,4
158,1
161,1
162,2
168,3
169,3
182,1
188,1
189,1
191,1
197,11
200,786
203,14
208,29
214,1
217,1
218,2
238,3
243,10
245,1
263,2
295,1
296,1
298,1
300,86
308,1
314,1
325,1
333,1
350,1
368,1
400,222
405,1
436,1
500,45
600,28
700,6
800,2
900,20
939,1
1000,42
1100,6
1115,1
1200,2
1500,2
1600,1
1700,1
1739,1
2000,1
2466,2
2560,1
2600,2
2700,1
3526,1
4210,1
5000,2
