quantity,count
1,143
2,54
3,35
4,57
5,120
6,33
7,34
8,35
9,42
10,146
11,65
12,33
13,33
14,26
15,46
16,36
17,21
18,25
19,28
20,92
21,38
22,34
23,25
24,47
25,36
26,39
27,25
28,20
29,23
30,46
31,23
32,26
33,24
34,16
35,16
36,25
37,51
38,25
39,14
40,34
41,17
42,13
43,12
44,21
45,35
46,13
47,13
48,33
49,33
50,171
51,19
52,26
53,14
54,11
55,22
56,16
57,12
58,14
59,8
60,23
61,11
62,15
63,16
64,21
65,14
66,13
67,20
68,17
69,16
70,24
71,14
72,20
73,18
74,24
75,21
76,29
77,15
78,27
79,12
80,35
81,16
82,21
83,9
84,18
85,20
86,11
87,11
88,17
89,19
90,23
91,15
92,27
93,11
94,14
95,26
96,17
97,10
98,23
99,28
100,4103
101,1
102,3
103,3
105,5
106,3
107,1
108,4
109,6
110,1
111,9
113,1
114,2
115,1
116,2
118,5
119,1
120,1
122,3
123,5
124,8
125,1
126,9
127,1
128,4
129,4
130,2
131,1
132,5
133,4
134,1
135,1
137,3
138,1
139,1
140,4
141,3
142,3
143,2
144,1
146,4
147,2
148,1
149,6
150,8
151,1
153,2
154,2
155,1
156,1
159,1
160,1
162,2
163,2
164,5
166,1
167,1
168,6
170,2
172,2
173,2
174,3
175,1
176,4
177,1
180,1
182,1
184,1
185,2
187,1
189,1
190,1
191,1
192,2
196,1
198,2
199,1
200,207
203,2
208,2
211,2
224,1
226,1
228,1
229,1
235,2
236,2
240,3
246,1
247,1
250,2
254,1
255,2
256,1
257,1
260,2
264,1
266,1
281,1
288,1
290,1
297,1
298,1
299,2
300,57
305,1
315,1
321,1
327,1
336,1
340,1
346,1
350,1
357,1
379,1
392,2
395,1
396,1
399,1
400,32
408,1
410,1
411,1
422,1
447,1
450,1
463,1
490,1
494,1
495,1
500,32
504,1
516,1
531,1
566,1
583,1
589,1
596,1
599,1
600,14
604,1
635,1
657,1
664,1
684,1
685,1
700,6
702,1
710,1
792,1
800,8
818,1
829,1
830,1
900,4
901,1
1000,12
1043,1
1100,2
1200,2
1214,1
1231,1
1357,1
1361,1
1400,1
1482,1
1600,1
1639,1
1694,1
1700,2
1865,1
2000,1
2572,1
2600,1
3000,1
