distance_ticks,count
0,45831
1,13603
2,7515
3,7142
4,4383
5,3750
6,4047
7,2199
8,3963
9,2269
10,2047
11,1483
12,1261
13,1175
14,1163
15,1126
16,573
17,473
18,481
19,413
20,265
21,283
22,289
23,254
24,177
25,182
26,186
27,171
28,159
29,144
30,197
31,205
32,146
33,198
34,116
35,116
36,117
37,87
38,67
39,106
40,128
41,86
42,94
43,67
44,96
45,58
46,33
47,25
48,27
49,17
50,25
51,30
52,15
53,15
54,16
55,27
56,12
57,15
58,14
59,15
60,16
61,11
62,15
63,12
64,17
65,10
66,9
67,18
68,13
69,10
70,14
71,11
72,12
73,8
74,7
75,9
76,12
77,5
78,8
79,2
80,2
81,2
82,4
83,11
84,13
85,4
86,6
87,7
88,5
89,6
90,14
91,6
92,6
93,5
94,6
95,2
96,2
97,3
98,1
99,2
101,4
102,4
103,4
104,6
105,3
106,3
107,3
108,1
110,5
111,1
112,5
113,2
114,4
115,4
116,3
117,1
118,2
119,1
120,2
122,6
123,1
124,5
125,4
126,2
127,1
128,2
129,4
130,7
131,1
132,8
133,3
134,1
135,5
136,4
137,4
138,1
139,3
140,1
141,2
145,1
146,1
147,2
148,2
149,2
150,3
151,4
153,1
154,1
155,1
156,1
157,1
158,2
159,3
160,4
162,4
163,2
164,4
165,1
166,3
167,1
169,2
170,2
171,3
172,1
174,2
176,1
177,1
178,1
179,1
180,5
182,1
183,6
184,3
185,3
186,5
187,4
188,9
189,3
190,12
191,18
192,35
193,140
194,179
195,106
196,147
197,392
198,688
199,438
200,296
201,365
202,69
203,23
204,21
205,50
206,265
207,952
208,1091
209,825
210,267
211,79
212,32
213,9
214,6
215,4
216,4
217,1
218,2
219,1
222,4
223,1
224,2
227,1
230,1
231,2
232,1
234,1
236,2
237,4
238,2
239,3
240,3
241,6
242,2
243,12
244,21
245,33
246,46
247,108
248,213
249,185
250,219
251,328
252,447
253,308
254,187
255,348
256,408
257,98
258,24
259,5
260,3
261,7
262,4
263,4
264,6
265,9
266,47
267,86
268,284
269,1136
270,969
271,589
272,270
273,102
274,116
275,137
276,143
277,259
278,127
279,44
280,13
281,13
282,9
283,4
284,2
285,4
287,1
288,2
289,1
290,2
291,1
292,1
294,2
295,1
296,2
297,4
298,4
299,1
300,1
301,1
303,4
304,4
306,2
310,1
314,2
316,1
319,1
320,2
321,1
325,2
326,1
328,1
330,3
332,3
333,3
334,2
335,1
336,1
337,5
338,1
340,3
341,2
343,1
344,4
345,1
347,3
350,4
351,2
355,2
357,3
358,1
359,1
360,2
362,4
365,2
366,3
367,2
369,3
371,1
372,2
373,1
374,3
376,2
377,2
378,2
381,1
382,1
385,1
386,1
387,1
388,1
391,2
392,3
393,4
394,2
395,3
396,1
397,1
399,1
400,2
405,1
407,1
410,2
411,1
412,5
413,4
414,1
416,2
417,2
419,1
420,2
422,3
423,2
424,3
429,3
430,1
433,1
434,2
435,1
436,1
438,2
439,1
442,1
443,2
444,1
445,2
447,1
449,3
450,1
452,1
454,6
455,2
459,1
460,4
462,2
463,2
474,1
483,1
492,3
493,7
495,1
499,1
500,3
505,2
506,1
510,1
511,2
512,3
513,33
514,1
517,1
521,1
522,30
527,1
529,2
531,32
535,1
536,8
537,2
538,1
539,2
540,1
541,1
542,8
543,3
545,4
546,2
547,9
548,5
549,9
550,20
551,11
552,24
553,10
554,17
555,15
556,19
557,29
558,27
559,40
560,77
561,171
562,120
563,238
564,395
565,524
566,500
567,304
568,181
569,60
570,21
571,20
572,11
573,6
574,9
575,3
576,1
577,4
578,5
579,1
580,1
581,4
584,1
585,4
587,6
588,2
593,1
594,3
598,35
600,3
606,1
611,1
612,1
623,1
625,2
627,1
630,1
631,1
644,2
645,1
650,1
651,2
657,3
658,31
665,2
668,31
674,2
675,2
677,1
680,31
683,1
698,1
700,1
720,1
724,1
725,5
729,1
734,1
739,31
745,1
748,1
750,3
754,1
764,1
776,1
807,2
808,1
812,1
822,1
851,1
867,1
873,1
874,2
881,1
890,1
900,1
904,1
905,1
924,1
976,1
981,1
985,1
992,1
993,1
997,1
1002,1
1004,1
1006,1
1012,1
1024,1
1025,7
1026,1
1034,1
1039,1
1047,1
1050,2
1058,1
1074,4
1075,1
1081,1
1093,1
1098,1
1125,1
1136,1
1138,1
1149,1
1167,1
1174,1
1184,1
1193,1
1200,1
1201,1
1211,1
1224,1
1225,4
1231,1
1250,1
1260,1
1274,1
1281,2
1282,23
1286,1
1297,1
1309,1
1312,1
1319,1
1322,1
1325,1
1326,2
1336,5
1337,1
1342,1
1353,1
1374,2
1393,1
1398,26
1412,2
1414,1
1436,1
1450,1
1452,1
1474,1
1476,1
1499,1
1504,3
1505,6
1514,34
1522,1
1523,1
1526,1
1552,1
1559,1
1569,2
1572,1
1574,2
1577,1
1614,1
1627,1
1649,1
1654,2
1669,22
1674,2
1679,1
1723,1
1724,2
1726,2
1740,1
1750,2
1845,24
1896,1
1901,1
1974,1
2026,1
2140,1
2174,1
2232,1
2260,1
2273,1
2294,1
2412,3
2426,1
2450,1
2474,1
2492,1
2574,1
2676,1
2714,1
2721,1
2759,1
2780,1
2993,1
3003,1
3079,1
3233,1
3249,1
3484,1
3574,2
3968,1
3971,1
3993,1
5226,2
6126,1
6246,1
6275,1
6827,1
6882,1
7408,1
7564,1
8159,1
8878,1
8881,1
9126,1
