quantity,count
1,870
2,375
3,169
4,132
5,189
6,100
7,100
8,80
9,86
10,267
11,95
12,108
13,61
14,48
15,114
16,66
17,57
18,49
19,61
20,91
21,57
22,46
23,65
24,57
25,72
26,172
27,83
28,58
29,37
30,70
31,34
32,44
33,42
34,35
35,28
36,41
37,214
38,103
39,36
40,47
41,39
42,30
43,20
44,37
45,30
46,22
47,38
48,36
49,38
50,111
51,36
52,36
53,34
54,20
55,29
56,24
57,14
58,23
59,33
60,37
61,30
62,60
63,50
64,22
65,26
66,24
67,19
68,39
69,29
70,47
71,18
72,29
73,52
74,113
75,43
76,19
77,27
78,14
79,26
80,32
81,19
82,22
83,26
84,28
85,46
86,19
87,24
88,43
89,39
90,55
91,26
92,23
93,17
94,39
95,52
96,46
97,49
98,92
99,102
100,4702
101,3
102,3
103,5
104,6
105,3
106,2
107,3
108,3
109,5
110,5
111,4
112,5
113,8
114,1
115,2
117,1
118,1
119,2
120,1
122,1
123,2
124,1
125,2
126,4
127,3
130,3
131,4
132,3
133,3
134,3
135,3
136,1
137,1
139,1
140,3
141,1
142,1
143,2
144,1
145,1
146,1
148,2
149,3
150,3
151,2
152,1
153,2
154,2
155,1
156,1
157,2
158,3
159,2
160,2
161,2
162,2
163,5
164,1
166,3
168,2
169,3
171,2
172,1
174,1
178,1
179,1
182,1
184,2
185,3
186,2
187,1
188,1
189,2
190,2
191,2
192,2
194,1
195,2
196,1
197,2
198,1
199,2
200,223
201,1
204,1
205,1
208,1
209,1
212,1
219,1
225,1
226,1
230,1
235,1
249,1
250,1
251,2
252,1
277,1
287,1
289,1
292,1
296,1
297,1
300,28
304,1
318,1
356,1
381,1
383,1
392,1
395,1
400,24
407,1
436,1
468,1
472,1
479,1
500,4
557,1
600,4
700,3
720,1
793,1
900,1
920,1
1020,1
1100,2
1165,1
1400,1
1488,1
1490,1
2000,1
