quantity,count
1,514
2,216
3,175
4,144
5,138
6,94
7,98
8,169
9,164
10,588
11,77
12,107
13,42
14,59
15,68
16,109
17,61
18,106
19,55
20,939
21,41
22,104
23,66
24,35
25,79
26,61
27,49
28,98
29,48
30,122
31,28
32,13
33,39
34,31
35,43
36,24
37,31
38,24
39,47
40,63
41,10
42,22
43,47
44,45
45,42
46,28
47,49
48,18
49,15
50,162
51,39
52,22
53,17
54,29
55,34
56,31
57,21
58,18
59,22
60,62
61,34
62,21
63,21
64,12
65,39
66,27
67,46
68,15
69,7
70,20
71,25
72,15
73,115
74,31
75,51
76,7
77,12
78,12
79,57
80,62
81,30
82,65
83,70
84,22
85,23
86,15
87,19
88,22
89,11
90,19
91,9
92,29
93,25
94,17
95,33
96,38
97,12
98,39
99,85
100,89949
101,6
102,12
103,9
104,8
105,3
106,17
107,14
108,7
109,6
110,7
111,10
112,8
113,7
114,12
115,9
116,4
117,18
118,6
119,14
120,6
121,8
122,11
123,3
124,3
125,10
126,9
127,16
128,2
129,4
130,10
131,10
132,5
133,15
134,4
135,9
136,5
137,6
138,10
139,31
140,11
141,5
142,1
143,1
144,6
145,6
146,3
147,1
148,3
149,9
150,28
151,5
152,10
153,3
154,4
155,1
156,4
157,2
158,1
160,4
161,1
162,5
163,2
165,3
166,5
167,2
168,7
169,5
170,4
171,1
173,4
174,5
175,11
176,2
177,10
178,3
179,4
180,5
181,5
182,1
185,2
186,3
187,1
188,2
189,3
190,15
192,20
193,1
194,5
195,4
196,3
197,3
198,3
199,11
200,5635
201,3
202,2
206,2
207,5
208,1
209,7
212,2
213,2
214,1
216,1
217,5
218,1
219,5
220,3
223,1
224,3
225,1
227,2
228,2
230,3
231,3
232,3
233,1
234,1
235,1
236,1
237,3
238,1
239,2
240,2
241,1
242,1
244,3
245,31
246,1
248,1
250,22
253,25
254,59
257,1
258,3
260,2
262,2
269,2
270,4
271,1
273,1
274,1
275,2
276,1
278,5
283,1
287,1
288,1
289,1
293,2
294,1
296,1
300,3304
302,2
305,1
310,12
311,1
313,1
314,1
319,2
320,2
321,1
322,1
323,2
325,2
327,1
332,42
333,2
335,1
341,1
350,8
351,1
352,29
357,2
361,17
370,1
371,1
372,3
375,2
380,1
385,1
387,1
390,1
391,1
395,14
397,1
400,4015
406,1
410,1
432,1
440,1
450,1
458,3
460,1
480,1
481,1
500,3829
510,1
513,1
514,1
516,52
519,1
520,2
521,62
533,78
551,1
571,26
575,1
580,2
595,26
600,181
601,27
615,1
626,1
631,2
647,1
650,5
663,1
665,1
675,2
683,1
697,1
698,6
699,11
700,1300
713,8
738,2
750,1
771,3
780,2
800,163
888,1
895,3
900,99
943,1
992,1
995,1
1000,301
1006,3
1100,33
1155,3
1161,1
1200,40
1248,1
1249,1
1300,24
1400,16
1436,1
1500,6
1555,2
1556,1
1600,28
1672,3
1700,13
1788,2
1789,1
1800,1
1894,3
1900,1
2000,53
2032,2
2033,1
2097,1
2098,2
2100,1
2238,1
2400,2
2446,1
2500,13
2700,2
2759,1
2800,6
2900,5
2989,1
3000,3
3100,3
3200,1
3304,1
3577,2
3583,1
3600,1
3700,2
3800,1
3900,2
4400,1
4600,2
5000,7
5500,1
5600,1
6000,2
6500,2
7000,1
8000,2
9000,2
10000,4
15500,2
25000,1
50000,2
