quantity,count
1,360
2,155
3,121
4,104
5,111
6,68
7,82
8,153
9,150
10,551
11,73
12,98
13,38
14,55
15,55
16,100
17,55
18,94
19,49
20,877
21,38
22,102
23,68
24,31
25,54
26,58
27,46
28,99
29,45
30,107
31,24
32,10
33,29
34,22
35,41
36,24
37,28
38,17
39,39
40,60
41,8
42,21
43,43
44,38
45,38
46,29
47,50
48,19
49,11
50,107
51,40
52,22
53,19
54,28
55,30
56,30
57,17
58,16
59,22
60,58
61,31
62,18
63,20
64,13
65,36
66,23
67,42
68,15
69,4
70,21
71,30
72,17
73,111
74,28
75,37
76,8
77,12
78,19
79,57
80,57
81,28
82,58
83,69
84,20
85,25
86,15
87,20
88,22
89,13
90,23
91,10
92,30
93,25
94,17
95,35
96,38
97,20
98,44
99,102
100,86000
101,7
102,11
103,8
104,7
105,3
106,16
107,13
108,9
109,6
110,7
111,8
112,7
113,5
114,10
115,6
116,3
117,15
118,4
119,12
120,3
121,6
122,8
123,2
124,2
125,10
126,8
127,14
128,1
129,4
130,3
131,8
132,3
133,11
134,3
135,6
136,5
137,6
138,10
139,29
140,9
141,4
142,3
143,1
144,7
145,6
146,3
148,1
149,7
150,12
151,3
152,7
153,3
154,4
155,1
156,1
157,2
158,1
160,1
162,2
163,2
165,2
166,5
167,2
168,6
169,4
171,1
173,3
174,4
175,6
176,2
177,9
178,3
179,3
180,3
181,4
182,1
186,2
187,1
188,2
189,4
190,11
192,19
193,1
194,4
195,4
196,4
197,3
198,2
199,12
200,5087
201,2
202,2
206,1
207,4
208,1
209,7
212,2
213,2
216,1
217,3
218,1
219,5
220,4
223,1
224,3
225,1
227,2
228,2
230,3
231,2
232,3
233,1
234,1
235,1
237,3
238,1
239,2
240,1
241,1
242,1
244,3
245,31
246,2
248,1
250,5
253,21
254,55
258,4
260,1
262,1
269,2
270,1
271,1
273,1
274,2
275,2
276,1
278,5
283,1
285,1
287,1
288,1
289,1
293,1
294,1
296,1
300,3191
302,1
305,1
310,10
311,1
313,1
314,1
319,1
320,2
321,1
322,1
323,2
325,2
327,1
332,40
333,2
335,1
337,1
350,1
351,1
352,28
357,2
361,16
370,1
372,2
375,1
382,1
390,1
391,1
395,15
397,1
400,3914
406,1
410,1
432,1
458,3
481,1
498,1
500,3771
513,1
516,49
520,1
521,60
533,77
551,1
561,1
571,25
595,25
600,166
601,25
615,1
626,1
631,2
643,1
650,1
663,1
665,1
675,1
683,1
697,1
698,5
699,11
700,1281
713,7
738,1
780,1
800,150
885,1
888,1
895,3
900,88
919,1
943,1
985,1
995,1
1000,259
1006,2
1100,25
1155,1
1161,1
1200,32
1249,1
1300,18
1400,7
1500,4
1600,25
1700,11
1788,2
1789,1
1938,1
2000,44
2446,1
2500,1
2759,1
2800,1
2989,1
3304,1
3577,2
6000,1
8549,1
9000,1
