quantity,count
1,1269
2,267
3,308
4,120
5,494
6,59
7,95
8,50
9,42
10,623
11,19
12,131
13,17
14,16
15,153
16,52
17,39
18,77
19,249
20,253
21,15
22,19
23,80
24,27
25,41
26,35
27,44
28,34
29,70
30,885
31,14
32,6
33,7
34,6
35,68
36,2
37,11
38,14
39,12
40,59
41,6
42,14
43,2
44,2
45,13
46,15
47,4
48,25
49,47
50,80
51,8
52,11
53,5
54,7
55,5
56,5
57,5
58,3
59,118
60,37
61,12
62,7
63,2
64,2
65,82
66,9
67,7
68,37
69,7
70,113
71,10
72,4
73,15
74,13
75,11
76,4
77,7
78,5
79,1
80,4
81,8
82,64
84,17
85,4
86,11
87,2
88,5
90,15
91,21
92,9
93,5
94,16
95,9
96,19
97,14
98,24
99,97
100,43348
101,7
103,2
111,1
113,3
119,2
125,1
127,134
130,9
131,1
132,3
136,1
138,132
140,167
142,2
145,100
148,55
150,1
155,19
159,184
161,78
165,4
170,1
173,2
174,1
175,9
176,1
179,1
180,5
181,2
182,1
183,1
184,1
185,1
189,3
190,1
191,3
194,20
195,1
196,2
198,1
199,5
200,2311
202,1
213,1
220,1
265,2
273,1
276,1
285,1
300,547
301,1
302,2
336,1
340,1
347,1
393,2
400,199
459,2
500,30
523,1
525,1
600,70
632,1
700,15
740,1
825,1
900,1
1000,34
1051,1
1148,1
1170,1
1200,1
1375,2
1500,2
4000,1
