quantity,count
1,138
2,96
3,42
4,46
5,63
6,20
7,51
8,52
9,11
10,47
11,10
12,17
13,12
14,9
15,15
16,19
17,7
18,9
19,10
20,50
21,9
22,10
23,7
24,8
25,15
26,8
27,6
28,9
29,8
30,14
31,7
32,6
33,11
34,4
35,9
36,6
37,5
38,5
39,10
40,17
41,10
42,5
43,6
44,3
45,5
46,4
47,4
48,3
49,8
50,31
51,5
52,4
53,4
54,4
55,6
56,5
57,8
58,4
59,6
60,17
61,5
62,4
63,5
64,4
65,6
66,3
67,6
68,3
69,3
70,9
71,7
72,3
73,3
74,6
75,3
76,4
77,2
78,5
79,2
80,11
81,3
82,3
83,2
84,7
85,5
86,5
87,8
88,9
89,6
90,7
91,2
92,10
93,22
94,10
95,16
96,9
97,1
98,10
99,9
100,829
101,1
102,2
105,1
107,1
108,3
114,1
120,2
122,1
125,1
130,1
140,2
142,1
144,1
146,1
147,1
148,1
150,2
151,1
156,1
160,3
169,1
170,1
171,1
175,1
180,1
189,1
192,1
198,2
200,50
206,2
211,2
213,1
217,1
219,1
240,1
247,1
250,1
254,1
260,1
272,1
276,1
295,1
296,1
300,13
306,1
324,1
335,1
365,1
374,1
398,1
400,4
401,1
426,1
430,1
500,2
526,1
606,1
663,1
690,1
700,2
723,1
800,1
900,1
970,1
1000,3
1085,1
1112,1
1310,1
1400,1
1499,1
4559,1
