event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,27756,0.23723076923076922,0.3460252272914462,1.1303490758187242,0.3460252272914462
limit_sell,26825,0.22927350427350426,0.12047904621282729,0.39356488429523584,0.12047904621282729
market_buy,1605,0.013717948717948718,0.014324125249413058,0.04679214248141599,0.014324125249413058
market_sell,2257,0.01929059829059829,0.01868442175913395,0.06103577774650424,0.01868442175913395
cancel_bid,25562,0.21847863247863247,0.4941051852355186,1.6140769384360274,0.49410518523551855
cancel_ask,23400,0.2,0.36051887570817237,1.1776949939800299,0.36051887570817237
