distance_ticks,count
0,7744
1,3664
2,1397
3,799
4,649
5,592
6,699
7,764
8,725
9,699
10,532
11,423
12,398
13,383
14,323
15,271
16,183
17,189
18,100
19,85
20,94
21,74
22,75
23,87
24,66
25,54
26,37
27,23
28,20
29,27
30,19
31,18
32,26
33,29
34,21
35,32
36,52
37,113
38,128
39,179
40,259
41,201
42,76
43,82
44,64
45,142
46,208
47,241
48,203
49,209
50,241
51,274
52,242
53,192
54,77
55,31
56,13
57,4
58,3
59,5
60,7
61,5
62,3
63,7
64,1
65,7
66,3
67,5
68,5
69,6
70,3
71,4
72,1
73,4
74,4
75,3
76,7
77,1
78,3
79,2
80,5
81,5
82,4
83,3
84,3
85,2
86,1
87,5
88,9
89,1
90,6
91,6
92,2
93,2
94,8
95,5
96,5
97,4
98,4
99,10
100,12
101,9
102,20
103,6
104,13
105,20
106,16
107,19
108,29
109,28
110,55
111,84
112,102
113,96
114,52
115,8
116,10
117,3
118,9
119,1
120,1
121,6
122,1
123,2
124,5
125,1
126,2
127,4
128,5
129,1
132,4
134,3
136,3
137,3
138,1
139,1
140,3
141,2
142,1
146,1
148,3
156,3
159,1
160,4
161,1
165,1
166,3
168,1
170,2
173,1
174,1
175,1
177,1
190,3
191,1
192,3
193,1
195,1
196,1
198,1
201,1
203,1
207,1
214,1
215,3
223,1
225,2
228,1
230,4
232,1
235,1
240,1
263,1
278,1
290,3
312,1
320,2
327,1
333,2
347,1
349,3
355,1
365,1
375,2
378,1
381,9
385,2
387,31
390,1
405,2
422,3
426,1
428,1
430,2
433,1
454,1
457,2
458,31
461,3
490,1
495,1
511,1
512,11
528,1
641,1
880,1
1284,1
1310,1
1480,1
1489,1
1490,1
1510,1
1517,2
1699,1
1727,1
