distance_ticks,count
0,15025
1,5185
2,1206
3,800
4,1471
5,1021
6,643
7,595
8,556
9,407
10,280
11,197
12,145
13,97
14,80
15,92
16,55
17,85
18,47
19,110
20,46
21,107
22,15
23,11
24,10
25,11
26,31
27,98
28,47
29,113
30,18
31,11
32,5
33,9
34,25
35,63
36,67
37,54
38,64
39,12
40,12
41,7
42,4
43,6
44,2
45,3
46,2
47,2
48,2
49,3
50,4
51,4
52,1
53,3
54,2
55,5
56,2
57,2
58,3
59,6
62,1
63,5
64,2
65,3
67,2
70,4
71,5
73,3
74,3
75,4
76,2
77,1
79,3
80,2
81,3
84,1
88,1
90,5
91,1
93,1
96,2
97,71
98,1
99,2
100,4
102,1
103,9
108,1
109,1
110,1
112,2
116,1
121,2
124,3
127,1
128,1
129,1
132,2
136,1
137,39
138,2
148,6
149,2
150,3
153,4
158,2
160,1
163,10
164,3
169,2
185,1
190,24
198,1
200,2
203,1
213,1
216,1
223,1
229,1
230,1
233,1
238,2
246,3
248,3
249,1
250,3
258,1
263,1
264,1
267,1
268,33
269,2
271,33
273,4
274,30
280,1
283,1
288,8
296,1
301,1
338,1
355,2
382,1
386,1
393,1
468,1
534,1
558,1
610,1
1118,1
1750,1
9999058,1
9999356,1
