quantity,count
1,31
2,19
3,21
4,28
5,11
6,42
7,16
8,13
9,16
10,81
11,16
12,17
13,8
14,23
15,27
16,12
17,12
18,16
19,88
20,17
21,8
22,29
23,9
24,11
25,29
26,22
27,13
28,21
29,12
30,354
31,6
32,8
33,4
34,9
35,21
36,11
37,7
38,12
39,9
40,6
41,1
42,7
43,17
44,36
45,9
46,12
47,7
48,8
49,2
50,5
51,2
52,14
53,4
54,1
55,6
56,5
57,1
58,9
59,3
60,1
61,9
62,1
63,11
64,4
65,2
66,7
67,2
68,12
69,5
70,6
71,14
72,3
73,2
74,3
75,1
76,11
77,5
78,3
79,3
80,2
81,9
82,2
83,1
84,7
85,2
86,4
87,4
88,4
89,5
90,19
91,5
92,3
93,8
94,9
95,1
96,2
98,7
99,11
100,20740
101,3
102,1
104,1
105,1
107,1
108,1
110,1
114,8
115,2
119,1
120,4
121,1
123,20
126,1
128,2
129,4
130,8
131,4
132,4
133,4
134,10
135,5
136,42
137,6
138,7
139,3
140,8
141,2
142,5
143,8
144,3
145,4
146,13
147,7
148,13
149,3
150,20
151,5
152,4
153,3
154,1
155,2
156,4
157,6
158,4
159,5
160,5
161,3
162,4
163,5
164,4
165,5
166,6
167,4
168,12
169,4
170,7
171,12
172,4
173,3
174,7
175,5
176,7
177,8
178,5
179,1
180,8
181,3
182,1
183,3
184,23
185,9
186,2
187,2
188,4
189,9
190,5
191,7
192,5
193,5
194,3
195,6
196,6
197,5
198,3
199,2
200,3692
201,1
202,2
203,3
205,1
207,2
209,1
211,1
215,1
221,1
228,1
229,1
230,2
231,2
239,1
240,1
244,1
248,2
249,2
250,16
254,1
264,3
265,1
271,1
272,1
273,1
274,2
277,1
278,1
283,1
285,1
286,1
290,2
291,1
292,2
293,2
295,7
296,1
297,1
299,1
300,1623
301,8
305,1
307,1
310,10
311,1
312,1
314,5
315,2
318,2
320,6
321,2
322,1
328,5
329,32
330,12
331,1
334,2
336,4
337,1
339,4
340,6
341,4
343,1
346,3
347,1
348,1
349,1
350,5
353,1
354,1
357,1
358,1
359,1
360,1
364,5
369,1
370,8
371,2
377,1
380,7
384,1
386,1
388,1
390,9
393,1
396,1
397,3
399,4
400,975
401,1
408,1
412,1
415,3
416,1
424,3
427,1
428,1
430,1
434,1
439,1
444,2
445,2
447,1
449,1
452,2
453,2
464,1
465,2
466,1
480,1
490,1
500,590
514,34
521,31
530,1
545,1
550,2
558,4
569,21
571,1
580,4
592,1
596,1
600,401
620,1
631,1
650,1
654,67
657,32
670,2
672,1
679,1
693,1
698,1
700,338
701,1
724,22
779,2
797,1
800,453
839,1
848,1
863,1
900,159
937,1
949,1
1000,761
1014,1
1100,145
1132,1
1200,193
1300,35
1400,59
1500,98
1600,37
1700,41
1800,17
1900,47
2000,133
2100,10
2200,35
2300,65
2400,45
2500,26
2800,1
2900,1
3000,26
3100,4
3200,18
3252,1
3300,10
3333,1
3400,1
3500,5
3700,3
3900,1
4000,7
4500,4
4700,1
5000,15
5600,12
6000,9
6400,21
7000,2
7100,6
20000,1
25000,1
