quantity,count
1,74
2,51
3,37
4,52
5,25
6,54
7,24
8,21
9,19
10,93
11,19
12,19
13,11
14,28
15,34
16,15
17,13
18,18
19,89
20,19
21,8
22,29
23,10
24,13
25,33
26,23
27,15
28,22
29,14
30,361
31,6
32,5
33,3
34,9
35,21
36,12
37,9
38,11
39,13
40,9
41,2
42,6
43,19
44,38
45,7
46,12
47,6
48,6
49,1
50,10
51,3
52,16
53,4
54,2
55,7
56,5
57,2
58,7
59,4
60,2
61,10
62,1
63,12
64,6
66,8
67,3
68,8
69,7
70,5
71,12
72,4
73,1
74,3
75,1
76,12
77,3
78,4
79,1
80,4
81,9
82,4
83,3
84,7
85,2
86,5
87,5
88,5
89,4
90,19
91,6
92,2
93,8
94,9
95,2
96,2
98,9
99,8
100,22196
101,4
102,1
104,1
105,1
107,1
108,3
110,1
114,8
115,3
119,1
120,8
121,1
123,19
125,1
126,1
128,3
129,6
130,12
131,4
132,6
133,5
134,10
135,7
136,44
137,8
138,7
139,4
140,10
141,3
142,7
143,8
144,3
145,4
146,16
147,8
148,16
149,4
150,29
151,5
152,5
153,4
154,2
155,3
156,4
157,6
158,5
159,5
160,7
161,4
162,5
163,7
164,4
165,5
166,7
167,3
168,12
169,6
170,11
171,13
172,6
173,5
174,8
175,6
176,8
177,9
178,5
179,1
180,9
181,4
182,1
183,3
184,25
185,10
186,3
187,3
188,4
189,8
190,7
191,8
192,6
193,6
194,5
195,7
196,6
197,6
198,4
199,2
200,3970
202,2
203,4
205,1
207,1
209,1
210,1
211,2
213,1
215,1
221,1
222,1
228,1
229,1
230,2
231,2
235,1
239,1
240,1
248,2
249,2
250,20
253,1
254,1
264,2
265,2
271,1
272,1
273,2
274,2
277,1
278,1
280,1
285,1
286,1
290,1
292,2
293,2
295,8
296,1
298,1
299,1
300,1735
301,8
305,1
307,1
310,10
311,1
312,2
314,6
315,2
318,2
320,6
321,2
322,2
328,4
329,35
330,13
331,1
332,1
334,2
336,4
337,1
339,4
340,6
341,3
343,1
346,3
347,1
348,2
349,1
350,9
353,1
354,1
356,1
357,1
358,1
359,2
360,1
364,5
369,1
370,10
371,2
377,1
380,8
383,1
384,1
386,2
388,1
390,9
393,1
396,1
397,3
399,4
400,1055
408,1
415,4
416,1
424,3
425,1
427,2
428,1
430,1
434,1
435,1
439,2
444,2
445,2
447,1
448,1
449,1
450,2
452,2
464,1
465,2
466,1
480,1
490,1
500,653
514,37
521,33
530,1
546,1
550,2
558,5
569,25
571,1
580,4
592,1
596,1
600,432
603,1
631,1
650,2
654,69
657,33
664,1
670,1
672,1
679,1
693,1
700,384
701,2
724,24
772,1
777,1
797,1
800,472
863,1
900,176
937,1
949,1
1000,799
1014,1
1100,153
1132,1
1200,198
1242,1
1282,1
1300,43
1321,1
1400,62
1500,104
1524,1
1600,39
1652,1
1700,45
1800,19
1900,48
2000,144
2001,1
2100,12
2200,37
2300,72
2400,45
2500,28
2575,1
2600,1
2700,1
2800,4
2900,2
3000,33
3100,15
3200,19
3252,1
3300,11
3333,1
3400,3
3500,7
3600,2
3700,7
3800,1
3900,1
4000,7
4100,1
4200,1
4500,5
4600,1
4700,1
5000,17
5100,1
5600,13
6000,9
6400,22
7000,2
7100,7
7500,1
7800,1
8300,1
9000,1
9300,3
14000,1
16300,1
17500,1
20000,2
25000,2
