quantity,count
1,34675
2,1248
3,299
4,228
5,845
6,320
7,320
8,339
9,175
10,1174
11,89
12,105
13,138
14,104
15,525
16,113
17,162
18,169
19,155
20,339
21,132
22,92
23,125
24,97
25,65
26,101
27,124
28,109
29,274
30,724
31,57
32,39
33,22
34,30
35,59
36,45
37,47
38,56
39,71
40,174
41,30
42,23
43,58
44,35
45,23
46,15
47,47
48,51
49,136
50,414
51,34
52,27
53,46
54,148
55,25
56,32
57,8
58,17
59,15
60,80
61,35
62,19
63,14
64,7
65,31
66,16
67,9
68,14
69,12
70,36
71,16
72,10
73,107
74,14
75,19
76,11
77,18
78,10
79,16
80,36
81,6
82,17
83,17
84,15
85,9
86,10
87,19
88,19
89,17
90,31
91,16
92,8
93,20
94,29
95,6
96,21
97,11
98,14
99,159
100,39006
101,3
102,4
104,5
106,1
108,8
110,3
112,1
113,1
114,4
116,1
117,1
119,1
120,5
121,3
122,3
124,1
125,1
126,1
128,1
129,2
130,5
131,2
132,2
133,3
134,21
135,1
136,1
138,2
139,3
142,2
144,1
145,1
150,10
151,2
153,2
155,1
156,1
159,1
162,1
163,1
167,3
168,1
169,1
170,2
175,6
176,1
177,1
178,1
179,1
182,1
183,1
186,1
190,3
192,2
193,1
194,1
195,1
197,1
199,1
200,1585
214,1
222,5
223,16
225,1
230,2
238,1
240,6
245,2
250,6
252,2
256,2
257,1
260,1
270,2
300,222
310,1
326,1
331,1
343,1
345,1
348,1
350,1
354,1
379,2
380,2
400,86
425,1
440,1
453,1
458,1
462,1
471,1
472,1
475,1
482,1
485,1
500,83
502,1
506,1
516,1
517,1
525,2
561,2
572,2
600,85
604,1
629,1
634,1
646,1
675,2
700,7
754,1
780,1
800,3
850,1
899,1
900,6
959,1
980,1
1000,82
1040,1
1086,1
1100,3
1109,1
1113,1
1131,1
1156,1
1200,4
1279,3
1300,2
1484,1
1597,1
1600,2
1648,1
1652,1
1700,1
1800,2
1875,1
2000,10
2005,1
2400,1
2500,2
2910,1
3000,2
3600,1
3750,1
3780,1
5000,1
6000,2
8372,1
