event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,53290,0.4554700854700855,0.4694378221731047,1.5334968857654754,0.4694378221731047
limit_sell,87575,0.7485042735042735,0.7345365368012543,2.399486020217431,0.7345365368012543
market_buy,5201,0.044452991452991454,0.03974217590581505,0.12982444129232917,0.03974217590581505
market_sell,4492,0.03839316239316239,0.0431039779403388,0.1408063279384401,0.04310397794033881
cancel_bid,49675,0.42457264957264956,0.7955054696603393,2.598651200890442,0.7955054696603393
cancel_ask,83171,0.7108632478632478,1.104904815874097,3.6093557318553837,1.104904815874097
