quantity,count
1,660
2,285
3,189
4,106
5,229
6,85
7,56
8,53
9,46
10,140
11,27
12,36
13,36
14,24
15,88
16,36
17,23
18,28
19,42
20,54
21,18
22,26
23,25
24,16
25,43
26,14
27,21
28,24
29,20
30,57
31,14
32,24
33,12
34,8
35,11
36,11
37,23
38,19
39,16
40,29
41,8
42,10
43,9
44,15
45,20
46,15
47,8
48,7
49,17
50,45
51,15
52,9
53,12
54,9
55,13
56,7
57,11
58,12
59,7
60,29
61,10
62,8
63,10
64,9
65,5
66,10
67,4
68,17
69,6
70,16
71,12
72,13
73,6
74,10
75,11
76,2
77,11
78,8
79,5
80,9
81,10
82,7
83,6
84,10
85,8
86,8
87,11
88,8
89,12
90,20
91,14
92,7
93,12
94,18
95,22
96,19
97,26
98,30
99,38
100,971
101,2
103,2
105,2
108,1
109,1
117,2
122,2
123,1
124,1
125,1
126,1
128,1
130,1
131,2
134,1
137,2
138,1
142,1
149,1
150,1
155,1
158,1
159,1
162,1
163,1
168,1
170,1
173,1
174,1
178,1
179,1
186,1
188,2
190,2
191,2
193,1
195,2
199,2
200,35
212,1
214,1
291,1
297,1
300,6
393,2
400,2
407,1
444,1
