distance_ticks,count
0,30364
1,11283
2,9001
3,6298
4,3724
5,1874
6,906
7,731
8,878
9,744
10,908
11,1002
12,610
13,341
14,304
15,208
16,119
17,45
18,57
19,80
20,36
21,18
22,18
23,10
24,20
25,41
26,157
27,243
28,204
29,77
30,10
31,6
32,7
33,5
34,4
35,6
36,38
37,100
38,207
39,149
40,248
41,95
42,192
43,114
44,128
45,33
46,5
48,2
49,3
51,6
52,2
54,5
55,2
56,8
57,2
58,2
59,1
60,1
61,3
62,4
63,1
64,5
65,5
66,2
68,3
70,5
71,2
72,9
73,7
74,3
75,2
76,1
77,1
78,6
80,2
81,1
83,2
84,4
85,5
86,7
88,2
89,3
90,2
91,1
93,7
94,1
95,4
97,3
98,1
99,3
100,4
101,1
102,4
103,2
104,5
105,4
106,7
107,18
108,69
109,28
110,76
111,8
112,4
113,1
114,5
116,2
117,2
118,32
122,3
125,2
131,1
132,4
134,29
136,2
141,1
142,2
143,1
144,1
145,2
146,1
148,2
149,1
154,3
159,1
165,1
170,1
187,1
200,1
204,1
221,1
222,1
225,1
226,1
229,1
232,1
243,1
244,1
249,1
256,1
257,20
258,9
259,28
260,1
262,1
266,1
268,1
271,1
273,1
274,28
275,6
276,8
277,9
278,20
279,1
280,6
283,1
287,1
288,1
289,21
292,9
295,27
299,1
300,1
301,2
306,6
307,2
308,27
309,6
310,2
311,22
312,7
313,6
314,1
316,6
321,2
322,1
372,1
386,1
388,1
396,1
432,1
13060,1
9998710,1
9998724,1
19998582,1
