quantity,count
1,1417
2,337
3,230
4,102
5,542
6,50
7,109
8,58
9,101
10,1895
11,37
12,134
13,26
14,32
15,150
16,22
17,23
18,33
19,51
20,701
21,17
22,14
23,22
24,75
25,60
26,36
27,23
28,70
29,33
30,426
31,20
32,87
33,14
34,36
35,43
36,21
37,2
38,9
39,26
40,17
41,23
42,13
43,9
44,16
45,80
46,12
47,49
48,17
49,9
50,211
51,36
52,9
53,25
54,9
55,9
56,9
57,22
58,19
59,26
60,23
61,10
62,42
63,16
64,9
65,7
66,25
67,13
68,4
69,28
70,89
71,12
72,22
73,14
74,16
75,32
76,17
77,34
78,51
79,50
80,14
81,8
82,11
83,19
84,16
85,28
86,11
87,11
88,11
89,14
90,23
91,19
92,17
93,18
94,13
95,17
96,24
97,32
98,18
99,27
100,65793
101,10
102,4
103,4
104,6
105,6
106,3
107,3
108,13
109,5
110,13
111,6
112,8
113,2
114,8
115,21
116,7
117,1
118,2
119,4
120,9
121,1
122,2
123,8
124,3
125,2
126,3
127,2
128,6
129,2
130,1
131,4
132,4
133,3
134,4
135,3
136,3
137,6
138,4
139,7
140,7
141,2
142,14
144,1
146,1
147,2
149,4
150,2
151,8
152,2
155,6
156,1
157,2
158,10
159,4
160,6
161,3
163,3
164,7
167,11
168,2
169,1
170,2
171,1
172,1
173,1
174,10
175,1
176,1
177,6
181,1
182,1
183,4
184,1
185,5
187,1
189,1
191,1
192,7
194,2
196,1
197,3
198,1
199,1
200,3548
201,6
210,1
211,2
225,1
231,5
232,1
234,1
240,4
242,1
247,2
249,7
250,15
258,1
270,1
275,4
276,1
277,7
279,1
280,1
294,1
296,1
297,2
299,1
300,1044
313,1
323,1
325,1
329,1
334,1
342,3
344,1
349,3
350,1
355,1
359,1
360,3
375,1
377,2
380,1
396,1
397,1
400,217
403,2
411,1
420,1
447,1
449,1
455,1
460,1
470,1
477,1
491,2
495,6
498,1
500,593
546,1
556,5
577,1
585,1
588,1
600,434
629,1
649,1
700,45
710,1
720,2
726,1
750,1
784,1
800,21
825,1
828,1
900,58
997,1
1000,13
1065,1
1100,4
1200,7
1234,1
1300,6
1347,1
1362,1
1400,5
1500,8
1507,2
1600,3
1700,2
1800,2
1900,5
2000,51
2100,1
2294,1
2300,1
2700,5
3000,3
3010,1
5000,2
6000,2
