quantity,count
1,147
2,50
3,19
4,130
5,255
6,27
7,18
8,32
9,14
10,68
11,4
12,31
13,36
14,12
15,14
16,13
17,8
18,13
19,10
20,103
21,3
22,49
23,7
24,5
25,5
26,5
27,5
29,5
30,9
31,10
32,1
33,4
34,1
35,3
36,13
37,2
38,20
39,11
40,21
41,2
42,6
43,7
44,13
45,1
46,3
47,1
48,5
49,2
50,15
51,1
52,3
54,2
56,1
57,2
58,5
59,3
60,11
62,1
64,1
65,1
67,1
71,7
72,19
73,7
75,3
76,1
77,1
78,1
79,1
80,3
83,1
84,2
85,1
87,1
89,2
90,7
91,3
93,4
95,7
96,3
97,2
98,4
100,9380
101,55
106,1
107,1
114,1
119,1
121,3
131,6
132,17
133,1
135,1
140,8
142,1
145,1
148,1
163,1
166,1
183,2
191,2
193,1
199,2
200,383
201,1
203,3
214,28
231,1
300,20
314,1
400,19
481,2
500,16
600,46
700,9
800,2
834,1
850,2
1048,1
4000,1
7700,1
