quantity,count
1,243
2,149
3,28
4,15
5,58
6,41
7,51
8,11
9,23
10,40
11,35
12,50
13,20
14,34
15,16
16,6
17,15
18,3
19,12
20,27
21,6
22,2
23,4
24,2
25,8
26,1
27,3
28,2
29,4
30,1
31,19
32,5
33,1
35,2
36,7
37,1
38,27
39,4
40,9
41,1
42,1
43,1
44,4
45,3
46,2
47,1
48,5
49,5
50,22
51,5
52,2
53,7
55,2
56,2
58,1
60,15
61,1
62,4
63,8
64,5
65,1
66,2
67,1
68,2
70,22
72,13
73,2
74,1
75,18
77,2
79,1
80,7
81,5
82,7
83,6
84,2
85,1
86,4
87,6
88,4
89,3
90,1
91,5
92,20
93,11
94,4
95,6
96,3
97,9
98,3
99,13
100,12498
101,26
102,1
103,1
105,1
109,1
110,16
119,1
121,2
125,1
126,7
127,3
130,16
131,10
132,1
133,3
138,3
140,2
141,1
143,3
144,1
145,4
146,2
147,2
148,1
149,1
150,4
151,2
152,3
153,2
156,1
158,1
160,170
161,1
162,1
163,2
164,3
165,2
166,3
168,1
169,4
170,2
171,2
172,1
174,2
175,3
177,1
178,4
180,94
182,1
183,1
185,4
186,2
187,10
188,3
190,3
193,2
199,1
200,351
205,1
228,1
230,1
300,51
302,1
309,1
400,23
500,20
600,57
630,1
692,1
700,17
1000,1
1405,1
3889,1
4000,1
5000,3
