distance_ticks,count
0,4341
1,801
2,547
3,417
4,368
5,274
6,207
7,175
8,137
9,98
10,128
11,100
12,91
13,86
14,104
15,56
16,61
17,40
18,33
19,26
20,24
21,20
22,30
23,27
24,21
25,23
26,20
27,11
28,23
29,21
30,23
31,17
32,13
33,15
34,16
35,12
36,20
37,19
38,30
39,27
40,28
41,24
42,21
43,16
44,17
45,13
46,14
47,18
48,7
49,15
50,11
51,16
52,11
53,15
54,16
55,14
56,13
57,7
58,11
59,14
60,7
61,7
62,6
63,11
64,9
65,7
66,21
67,22
68,12
69,9
70,7
71,5
72,2
73,1
74,2
75,1
76,3
77,7
78,1
79,2
80,4
84,4
85,2
86,1
88,2
89,1
91,2
92,2
93,1
94,1
96,1
98,1
99,3
100,3
101,1
102,5
103,5
104,4
105,7
106,8
107,13
108,15
109,16
110,11
111,34
112,58
113,135
114,69
115,44
116,36
117,106
118,149
119,120
120,85
121,116
122,243
123,276
124,94
125,41
126,18
127,16
128,18
129,10
130,17
131,9
132,6
133,6
134,13
135,3
136,1
138,1
139,1
142,1
145,1
146,2
149,3
153,1
155,3
156,1
157,1
159,1
160,1
161,2
162,1
163,2
164,3
167,1
169,2
170,1
173,1
175,1
176,1
178,2
180,1
181,3
182,1
183,1
184,1
186,1
188,1
192,1
193,3
194,1
195,2
196,4
198,1
199,2
203,1
204,1
209,1
216,1
217,1
219,1
220,2
221,1
224,1
228,4
232,1
235,1
237,1
239,1
242,4
244,1
246,1
248,3
252,1
253,1
257,1
261,3
264,6
268,2
270,1
271,2
273,1
275,9
276,1
278,3
280,1
281,3
282,1
284,2
287,2
288,4
289,2
294,1
299,3
300,1
308,1
317,1
323,1
328,2
336,1
337,3
339,3
340,1
341,1
345,3
346,5
350,2
351,2
352,4
353,4
354,6
355,1
356,1
357,4
358,7
359,8
360,15
361,16
362,4
363,7
364,30
365,33
366,39
367,57
368,65
369,77
370,46
371,23
372,26
373,19
374,22
375,11
376,4
377,9
378,15
379,12
380,3
381,9
382,4
383,2
384,2
385,2
386,1
387,1
390,3
392,2
393,1
401,2
402,1
403,1
407,3
408,1
409,1
411,4
418,1
421,1
428,2
432,3
461,2
465,1
478,3
481,4
484,1
486,1
488,3
498,1
501,1
503,1
505,1
510,1
515,1
529,1
533,1
536,1
540,1
544,1
581,1
583,1
597,2
601,2
624,1
628,1
638,1
659,1
707,1
709,1
761,1
773,1
785,1
801,1
807,1
809,1
839,1
846,1
847,1
861,1
884,1
902,2
907,1
908,1
909,1
917,1
919,1
928,1
932,3
938,2
957,1
962,2
972,2
981,1
982,1
984,2
996,1
1006,2
1007,1
1010,1
1011,1
1016,1
1022,1
1025,3
1043,24
1046,1
1049,2
1061,1
1071,1
1072,1
1079,1
1097,1
1099,24
1104,23
1106,1
1109,2
1111,1
1127,1
1135,23
1148,24
1168,16
1175,1
1191,2
1198,1
1201,3
1211,2
1225,1
1230,1
1233,1
1289,3
1298,1
1311,4
1317,1
1337,1
1345,24
1349,2
1374,1
1375,24
1411,2
1456,2
1511,1
1598,1
1822,1
1848,1
1882,1
1992,1
2076,1
2101,1
2128,1
2178,1
2378,1
2811,1
2898,1
