quantity,count
1,75
2,28
3,26
4,17
5,36
6,24
7,14
8,25
9,16
10,18
11,15
12,13
13,8
14,5
15,6
16,10
17,14
18,5
19,5
20,14
21,22
22,4
23,2
24,3
25,4
26,5
27,7
28,3
29,6
30,8
31,6
32,6
33,3
34,5
35,10
36,6
37,3
38,3
39,2
40,5
41,10
42,14
43,3
44,3
45,2
46,2
47,2
48,5
49,6
50,6
51,2
52,2
53,4
54,1
55,4
56,7
57,2
58,7
59,4
60,7
61,3
62,3
63,3
64,2
65,7
66,6
67,2
68,3
69,2
70,4
71,4
72,3
73,5
74,2
75,4
76,6
77,2
78,4
79,8
80,4
81,3
82,5
83,6
84,7
85,3
86,4
87,2
88,5
89,3
90,6
91,4
92,6
93,2
94,6
95,5
96,6
97,5
98,5
99,8
100,1257
101,1
102,2
103,1
104,4
105,1
106,2
108,2
110,1
111,2
112,1
115,1
117,4
119,2
120,1
121,1
127,2
130,2
131,1
132,4
133,1
134,3
135,2
136,1
139,1
141,1
144,2
146,1
147,3
149,1
150,4
151,1
152,1
154,1
155,3
159,1
160,2
164,1
165,1
166,1
167,1
170,1
173,2
175,2
176,1
180,1
181,1
183,1
185,1
187,2
188,2
190,1
192,1
195,1
198,1
199,1
200,195
201,2
202,1
204,1
212,1
213,1
215,1
217,1
222,1
224,1
232,1
240,1
243,1
244,2
254,1
260,1
269,1
273,1
275,2
281,1
288,1
290,1
291,2
294,1
298,2
300,55
306,1
311,1
316,2
320,1
330,1
335,1
340,1
350,2
357,1
360,1
363,1
367,2
369,1
370,2
378,1
385,1
388,1
394,1
395,1
396,2
397,1
398,1
400,34
407,1
410,1
416,1
419,1
423,1
427,1
447,1
459,1
460,1
477,2
500,14
523,2
524,1
600,14
640,1
644,1
680,1
700,10
710,1
724,1
784,1
787,1
798,1
800,9
817,1
826,1
892,1
900,7
904,1
996,1
1000,12
1031,1
1094,1
1100,3
1127,1
1200,1
1300,1
1400,3
1404,1
1500,1
1520,1
1600,1
1895,1
2000,2
2100,1
2500,1
2700,1
2800,1
8296,1
