distance_ticks,count
0,15735
1,5534
2,835
3,643
4,1132
5,808
6,764
7,602
8,434
9,279
10,192
11,155
12,120
13,103
14,55
15,123
16,55
17,86
18,99
19,167
20,151
21,217
22,50
23,89
24,13
25,6
26,3
27,3
28,9
29,4
30,6
31,5
32,8
33,5
34,9
35,37
36,32
37,41
38,27
39,8
40,6
41,8
42,10
43,13
44,6
45,7
46,6
47,4
48,4
49,5
50,11
51,8
52,7
53,5
54,4
55,1
56,6
57,4
58,15
59,6
60,1
61,2
63,1
64,1
67,2
71,1
74,3
75,2
76,3
79,1
80,3
84,1
87,1
90,1
91,1
94,1
95,1
97,1
99,1
110,1
115,1
129,1
146,3
151,1
155,3
157,1
159,1
162,2
165,1
168,1
170,3
174,1
176,1
178,1
180,1
184,1
185,24
186,7
187,1
189,24
190,1
191,1
194,1
202,1
205,1
652,1
712,1
