quantity,count
1,76
2,24
3,10
4,8
5,9
6,23
7,7
8,36
9,15
10,56
11,18
12,15
13,15
14,16
15,22
16,25
17,5
18,17
19,14
20,27
21,71
22,19
23,9
24,27
25,28
26,17
27,22
28,44
29,12
30,29
31,25
32,22
33,14
34,4
35,10
36,5
37,2
38,4
39,2
40,5
41,2
42,19
43,7
44,14
45,12
46,13
47,5
48,6
49,18
50,47
51,3
52,2
53,5
54,4
55,3
56,3
57,7
58,5
59,11
60,7
61,14
62,2
63,10
64,6
65,6
66,14
67,7
68,4
69,8
70,6
71,9
72,17
73,7
74,8
75,11
76,15
77,24
78,14
79,16
80,7
81,14
82,15
83,20
84,10
85,13
86,21
87,10
88,24
89,11
90,32
91,8
92,21
93,13
94,3
95,20
96,40
97,9
98,18
99,12
100,18132
101,1
103,2
104,31
105,2
110,1
111,2
113,1
114,1
115,2
116,10
117,2
120,2
121,2
126,1
128,1
129,1
130,2
132,5
133,1
134,1
137,1
138,1
140,1
143,3
144,2
146,1
150,2
155,1
156,3
160,5
162,1
163,3
165,1
167,1
169,2
170,1
174,1
175,2
179,5
184,13
185,1
187,3
188,10
189,2
193,1
194,3
195,6
196,1
198,1
199,1
200,2558
204,13
209,1
211,2
213,2
217,1
220,2
221,1
222,2
225,1
226,2
227,2
230,2
236,1
240,1
242,1
243,1
247,1
250,1
251,1
252,1
253,1
255,1
257,1
258,1
261,1
266,1
267,1
268,2
273,1
275,1
278,1
282,1
283,1
286,1
288,3
289,1
290,1
293,1
296,2
300,1939
301,1
302,1
305,8
308,1
310,3
311,4
314,5
315,1
320,21
322,1
327,1
330,17
331,2
332,1
334,1
336,1
338,1
339,1
340,10
342,1
344,2
345,5
347,2
348,1
350,13
353,1
356,4
360,20
363,1
366,1
367,3
368,1
370,10
371,1
376,6
377,3
380,15
381,1
383,1
385,1
388,1
389,2
390,7
394,1
396,1
397,1
399,1
400,910
408,4
410,4
412,1
414,2
422,1
430,3
433,1
439,1
440,7
443,1
446,1
447,5
450,2
460,11
464,3
470,7
474,5
477,1
484,1
490,5
496,2
499,1
500,661
501,1
507,1
512,1
546,4
550,4
572,1
580,29
593,1
594,1
596,2
600,411
610,20
618,3
625,1
638,5
654,1
656,1
658,1
659,36
692,1
697,2
700,189
706,53
733,14
762,15
785,1
796,2
800,427
824,1
825,1
827,1
837,3
844,1
845,14
867,1
878,1
892,1
896,30
900,489
994,1
1000,756
1068,1
1100,214
1200,84
1210,1
1227,1
1300,70
1327,1
1400,28
1416,1
1500,64
1527,3
1600,7
1604,1
1627,2
1700,8
1727,1
1800,15
1900,16
1950,1
2000,79
2100,27
2200,47
2300,14
2600,1
2700,3
2727,1
2800,1
3000,22
3100,1
3200,1
3443,1
3500,5
3900,15
4000,6
4500,25
4800,2
5600,16
6000,5
6100,11
7315,1
8000,4
9000,1
11000,9
11333,1
42100,5
65599,1
100000,1
