distance_ticks,count
0,60525
1,20395
2,6087
3,3230
4,3018
5,2063
6,1420
7,1202
8,1394
9,2013
10,1211
11,1035
12,808
13,628
14,452
15,293
16,231
17,255
18,166
19,162
20,140
21,107
22,110
23,135
24,113
25,66
26,71
27,27
28,80
29,64
30,55
31,93
32,83
33,52
34,24
35,31
36,27
37,37
38,38
39,41
40,26
41,27
42,29
43,32
44,20
45,19
46,13
47,25
48,21
49,20
50,10
51,20
52,30
53,25
54,22
55,24
56,28
57,21
58,21
59,35
60,110
61,349
62,286
63,615
64,518
65,964
66,739
67,574
68,235
69,52
70,17
71,11
72,9
73,6
74,10
75,11
76,12
77,12
78,19
79,35
80,111
81,352
82,163
83,429
84,361
85,193
86,363
87,114
88,29
89,20
90,7
91,7
92,2
93,10
94,5
95,5
96,5
97,11
98,11
99,12
100,7
101,3
102,10
103,3
104,9
105,7
106,6
107,19
108,1
109,12
110,4
111,9
112,7
113,2
114,1
115,7
116,8
117,2
118,3
119,5
120,13
121,6
122,3
124,5
126,1
127,2
128,1
129,1
130,2
132,1
133,1
134,1
136,1
139,7
140,3
141,1
142,3
143,4
145,5
146,8
147,3
148,4
149,1
150,2
151,4
152,4
153,1
154,2
157,2
158,3
159,7
160,5
161,3
163,2
164,3
165,4
166,2
167,1
170,2
171,1
172,3
179,1
181,1
183,1
184,1
185,1
190,2
193,2
195,1
197,2
198,2
200,37
201,1
203,1
205,1
208,5
209,4
211,2
212,5
213,8
214,16
215,60
216,133
217,265
218,322
219,258
220,145
221,75
222,3
223,3
228,1
238,1
243,1
259,3
273,1
280,1
302,1
303,1
338,1
350,1
370,1
384,2
388,37
394,1
399,25
402,1
406,1
412,4
416,1
418,4
420,2
434,36
435,23
455,25
461,2
470,2
477,4
493,1
502,1
512,1
530,10
548,27
551,1
553,1
554,1
565,1
567,1
568,1
569,1
575,2
582,1
583,1
584,37
585,11
586,1
599,2
601,2
602,35
606,37
608,1
617,1
715,1
801,1
858,1
9997825,1
9997961,1
