distance_ticks,count
0,81098
1,11697
2,4212
3,3205
4,2931
5,1770
6,1634
7,1922
8,1545
9,1355
10,1340
11,821
12,826
13,798
14,368
15,199
16,154
17,131
18,144
19,104
20,85
21,92
22,140
23,125
24,86
25,85
26,69
27,39
28,72
29,76
30,70
31,66
32,71
33,43
34,29
35,29
36,35
37,39
38,33
39,40
40,21
41,33
42,47
43,36
44,17
45,22
46,18
47,23
48,30
49,14
50,15
51,25
52,50
53,23
54,20
55,27
56,22
57,25
58,16
59,35
60,47
61,192
62,560
63,352
64,786
65,816
66,1076
67,508
68,98
69,17
70,3
71,14
72,12
73,6
74,3
75,12
76,14
77,12
78,26
79,26
80,19
81,198
82,732
83,156
84,146
85,606
86,223
87,43
88,25
89,14
90,21
91,4
92,7
93,10
94,6
95,6
96,6
97,7
98,11
99,13
100,7
101,8
102,45
103,2
104,2
105,5
106,7
107,8
108,6
109,8
110,7
111,16
112,2
113,5
114,5
115,1
116,4
117,7
118,2
119,6
120,4
121,2
122,2
123,2
124,7
125,2
126,7
127,6
128,5
129,10
130,9
131,7
132,2
133,6
134,3
135,1
136,1
137,9
138,9
139,7
140,5
141,10
142,6
143,9
144,8
145,6
146,8
147,1
148,4
149,1
150,4
151,3
152,18
153,8
155,1
156,3
158,1
160,1
161,2
162,7
163,42
164,15
165,1
167,39
168,39
169,3
170,1
171,2
172,7
173,3
174,38
175,6
177,3
178,3
179,2
180,1
184,2
185,3
188,1
189,3
190,4
191,1
192,3
195,1
196,1
197,1
199,1
201,1
202,1
203,11
204,2
206,1
207,1
209,1
211,3
212,2
213,4
214,14
215,28
216,125
217,273
218,427
219,315
220,140
221,10
222,2
224,1
225,2
226,1
227,41
228,1
230,39
231,1
232,1
236,2
237,2
240,2
242,1
243,1
245,1
246,1
247,1
249,4
250,2
251,2
252,8
253,2
255,9
256,1
257,2
260,2
261,1
262,3
263,1
265,19
266,3
269,1
271,1
273,1
276,1
277,1
278,1
282,1
283,2
285,1
286,1
288,1
290,2
291,1
298,2
301,1
302,2
303,5
305,1
307,1
310,4
311,1
315,8
320,1
327,2
329,1
330,1
331,1
332,1
334,1
336,9
339,1
340,1
344,1
346,1
348,1
349,1
352,3
355,1
356,1
358,1
360,2
361,1
362,1
365,14
366,1
368,1
375,2
376,1
379,1
381,1
384,3
385,3
386,14
387,1
388,1
390,1
392,2
393,24
402,38
403,2
405,2
407,3
409,1
411,2
413,1
415,1
416,1
417,5
421,2
422,25
426,1
427,26
434,4
435,23
436,2
440,1
441,1
442,2
445,1
447,2
448,2
452,1
455,1
462,5
465,2
466,1
467,20
470,1
472,1
478,1
479,2
486,2
487,2
489,1
492,1
495,1
496,1
497,1
501,1
502,1
506,1
508,1
511,1
517,2
518,1
527,2
534,27
535,1
536,2
540,1
543,10
547,1
549,1
552,1
554,2
557,1
561,38
564,1
566,1
567,2
568,2
569,2
578,1
579,1
584,4
586,2
587,1
592,1
593,1
596,27
604,3
606,1
608,2
609,27
612,1
616,1
617,2
652,1
667,2
687,1
700,1
704,1
707,1
712,1
717,1
724,1
746,1
752,2
762,1
767,4
768,1
772,1
785,1
794,1
797,1
833,1
857,1
866,1
867,1
886,1
927,1
935,1
946,1
965,1
1016,1
1048,1
1107,1
