distance_ticks,count
0,1463
1,639
2,217
3,326
4,256
5,296
6,203
7,134
8,77
9,43
10,26
11,15
12,12
13,6
14,4
15,4
16,4
17,4
18,8
19,6
20,9
21,13
22,24
23,43
24,113
25,175
26,29
27,9
28,1
29,2
30,2
31,4
32,2
33,4
34,3
35,4
36,2
37,2
38,5
39,4
40,1
41,1
42,1
43,2
45,2
46,3
47,1
48,5
49,4
50,3
51,3
52,2
53,2
54,2
55,1
56,2
58,1
59,1
62,3
63,7
64,7
65,14
66,12
67,11
68,5
69,2
70,2
71,2
73,1
74,3
77,1
98,5
104,2
105,2
106,1
110,1
117,1
122,1
123,1
128,1
143,1
145,1
147,4
148,1
149,1
150,1
156,1
157,1
163,1
170,1
190,2
192,1
195,1
199,1
201,1
203,2
206,1
208,2
217,2
218,1
219,4
223,3
226,2
230,1
234,3
239,1
240,17
241,5
245,1
246,3
248,3
250,2
251,1
254,15
255,1
256,15
9034,1
