quantity,count
1,12
2,3
3,1
5,7
10,10
11,1
12,1
14,1
15,8
16,1
17,2
18,1
19,1
20,8
22,1
23,1
25,6
26,4
27,2
30,69
31,2
34,2
35,3
36,1
39,1
40,10
50,31
52,1
60,2
62,7
65,1
69,1
70,1
71,1
72,2
74,2
76,1
80,2
81,1
85,1
88,2
89,1
93,1
100,3862
101,1
103,1
104,1
110,1
117,2
120,1
125,2
131,2
133,2
136,1
140,1
150,14
166,1
170,2
175,2
185,1
200,658
206,1
210,1
215,2
240,3
245,1
246,1
250,9
255,1
260,1
270,1
272,1
290,3
296,1
300,101
311,1
336,1
350,4
358,1
365,1
375,2
400,56
401,3
412,2
450,2
490,1
500,128
510,1
550,1
590,1
594,1
600,25
610,2
641,1
650,1
675,1
700,42
704,1
725,1
750,3
760,1
775,6
800,100
836,1
900,23
1000,150
1007,2
1100,32
1129,1
1200,15
1237,1
1250,1
1285,4
1300,37
1400,3
1454,1
1500,15
1600,3
1700,2
1716,1
1955,1
2000,13
2066,1
2200,2
2300,1
2325,2
2364,1
2433,2
2500,3
2600,1
2700,3
2786,1
2800,2
2900,3
3000,19
3100,12
3200,33
3300,6
3400,4
3500,3
3700,3
3822,1
3953,1
4000,1
5000,294
5054,1
5800,1
6200,5
6600,2
8000,1
10000,3
12354,1
20000,1
22800,1
25000,1
32600,1
37400,1
39800,1
44700,1
49754,4
52048,1
