event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,6020,0.05145299145299145,0.042035110689024324,0.13731469491747947,0.042035110689024324
limit_sell,4839,0.04135897435897436,0.0507768551229415,0.16587106006827557,0.0507768551229415
market_buy,194,0.0016581196581196582,0.001904597420242794,0.006221684906126461,0.001904597420242794
market_sell,205,0.0017521367521367522,0.0015056589900136164,0.0049184860340444805,0.0015056589900136164
cancel_bid,5383,0.04600854700854701,0.044762205630558695,0.14622320505982508,0.044762205630558695
cancel_ask,4420,0.03777777777777778,0.055476698603392535,0.18122388210441562,0.055476698603392535
