event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,9155,0.07824786324786324,0.09021615775546674,0.2947061153345247,0.09021615775546674
limit_sell,11817,0.101,0.08903170549239652,0.2908369046084953,0.08903170549239652
market_buy,535,0.0045726495726495725,0.005301470122593285,0.017318135733804734,0.005301470122593286
market_sell,651,0.005564102564102564,0.004835282014158851,0.01579525457958558,0.004835282014158851
cancel_bid,8350,0.07136752136752136,0.13596601749634707,0.44415565715473376,0.13596601749634707
cancel_ask,11107,0.09493162393162394,0.16312730437744274,0.5328825276329796,0.16312730437744274
