quantity,count
1,122
2,41
3,22
4,9
5,205
6,6
7,3
8,22
9,40
10,46
11,17
12,7
13,6
14,9
15,10
16,7
17,16
18,22
19,2
20,27
21,5
22,8
23,1
24,4
25,5
26,6
27,1
28,1
29,6
30,90
32,2
33,9
34,2
35,4
36,5
37,3
38,52
40,7
41,2
44,10
46,2
47,2
49,2
50,35
52,4
53,2
54,3
55,2
56,3
57,1
58,2
59,1
60,32
61,1
62,27
63,1
64,8
65,2
66,1
67,2
68,5
70,16
71,4
73,1
75,2
77,2
79,1
80,5
82,1
84,6
85,1
88,3
89,3
90,4
91,4
92,1
93,5
94,1
95,6
96,1
97,1
98,1
99,4
100,8911
101,1
102,4
105,1
110,1
119,1
120,4
123,1
130,7
146,4
148,2
150,11
152,1
155,2
160,1
164,1
175,3
180,6
184,3
191,57
200,610
215,1
223,5
225,1
226,3
240,1
244,13
245,41
275,2
300,172
305,1
316,1
368,1
372,4
396,4
400,48
435,1
480,8
481,1
500,31
600,35
700,22
800,2
1200,1
1400,1
1503,1
2160,1
