distance_ticks,count
0,51454
1,15406
2,11192
3,10072
4,7359
5,5431
6,4138
7,2414
8,2482
9,1682
10,2400
11,4279
12,3999
13,4289
14,4303
15,3668
16,3405
17,2685
18,2453
19,2233
20,1255
21,724
22,490
23,439
24,414
25,372
26,259
27,243
28,249
29,261
30,283
31,339
32,157
33,119
34,167
35,169
36,74
37,94
38,81
39,75
40,48
41,38
42,44
43,41
44,48
45,70
46,169
47,348
48,667
49,830
50,437
51,105
52,66
53,147
54,276
55,330
56,209
57,163
58,221
59,152
60,47
61,15
62,5
63,7
64,10
65,13
66,33
67,43
68,63
69,55
70,25
71,9
72,5
73,4
74,5
75,3
76,6
77,28
78,20
79,22
80,36
81,7
82,6
83,4
84,3
85,3
86,1
87,7
88,6
89,8
90,7
91,2
92,1
93,2
94,4
95,3
96,2
98,1
99,4
100,1
101,1
102,5
103,2
104,3
105,3
107,3
108,1
109,1
110,2
111,1
113,1
114,8
116,4
117,5
122,1
123,1
125,2
126,1
128,3
129,4
130,3
131,1
133,1
138,2
142,1
143,2
145,1
149,1
150,4
151,1
153,1
157,2
158,1
163,2
164,1
166,1
168,1
173,1
174,1
175,1
177,2
178,5
179,2
180,3
181,2
182,1
183,5
184,1
185,2
186,1
187,1
188,1
189,2
190,3
191,2
192,2
193,1
195,3
196,1
197,3
198,2
199,1
200,2
201,2
202,3
203,5
204,1
205,1
206,1
207,1
208,2
209,1
213,2
214,3
216,1
221,1
228,1
239,3
240,2
242,1
245,3
249,2
250,2
252,1
254,1
255,1
257,2
258,1
259,5
260,6
261,3
262,11
263,29
264,67
265,225
266,611
267,1683
268,2893
269,2893
270,1963
271,1026
272,246
273,53
274,13
275,6
276,1
278,1
279,2
280,5
281,4
284,2
287,2
288,1
289,3
290,3
292,1
293,16
294,43
295,191
296,816
297,1467
298,753
299,258
300,283
301,444
302,1094
303,766
304,644
305,278
306,149
307,64
308,18
309,20
310,8
311,6
312,2
313,5
314,10
315,5
316,6
317,2
318,4
319,1
320,1
324,1
325,1
328,1
330,1
331,1
332,1
334,1
338,1
340,3
342,1
350,3
352,2
354,2
355,1
356,1
357,2
358,3
359,1
360,4
361,1
362,3
363,2
364,2
365,3
368,1
370,2
371,3
374,1
376,1
377,1
380,1
383,1
385,1
387,1
390,2
391,3
393,1
395,2
396,4
400,1
403,4
405,1
406,1
407,1
409,3
414,2
416,1
421,1
424,2
426,2
428,1
430,1
431,3
432,2
434,1
440,3
444,1
445,4
448,2
451,3
462,2
464,1
465,1
466,1
467,1
471,1
475,1
478,1
485,1
488,1
489,1
493,1
494,3
500,1
501,3
504,2
508,2
509,1
514,1
516,2
517,1
519,1
528,4
530,1
531,3
533,2
536,3
537,3
538,5
540,7
541,1
542,1
552,1
554,1
555,1
569,1
571,1
573,2
576,1
579,1
580,1
581,1
582,1
583,1
584,4
585,4
586,2
587,1
588,2
589,3
590,1
592,1
593,2
601,5
602,2
603,1
604,2
605,1
610,2
612,1
614,2
628,1
630,1
632,2
637,1
639,1
640,2
641,1
642,1
643,3
645,2
651,5
655,3
667,1
669,1
679,1
690,1
695,1
697,2
701,1
705,1
712,36
714,1
720,3
721,37
740,5
741,1
745,3
749,1
753,1
754,4
755,1
779,1
784,1
785,1
790,38
792,1
794,6
795,14
796,49
797,125
798,182
799,211
800,259
801,322
802,251
803,262
804,179
805,136
806,91
807,45
808,20
809,10
810,2
812,38
813,2
814,1
815,1
816,1
830,1
834,1
836,1
840,2
843,1
844,1
846,1
847,2
858,38
863,3
866,2
868,1
894,1
899,1
900,1
901,1
904,2
905,3
906,2
914,1
922,1
939,1
951,1
952,1
955,11
958,2
960,6
961,1
999,1
1005,1
1015,1
1019,1
1039,1
1040,1
1050,1
1055,1
1066,1
1070,1
1074,1
1099,2
1101,1
1105,1
1114,4
1125,1
1136,1
1140,1
1164,1
1170,1
1214,1
1240,2
1244,1
1295,1
1301,3
1304,2
1315,1
1324,1
1344,1
1355,1
1361,1
1379,1
1395,1
1404,3
1414,1
1435,2
1436,1
1440,1
1455,3
1459,1
1462,1
1469,1
1486,1
1514,1
1515,1
1520,1
1552,1
1555,1
1580,1
1581,1
1582,1
1614,2
1627,1
1633,10
1635,1
1637,1
1648,1
1655,2
1657,2
1674,1
1684,1
1727,1
1740,1
1745,1
1755,2
1757,5
1789,35
1791,36
1796,1
1797,1
1801,1
1809,1
1813,60
1817,1
1819,2
1830,1
1832,1
1850,1
1855,1
1907,1
1955,4
1956,1
1957,7
1967,1
1972,21
1976,2
1977,6
1997,1
2001,1
2014,1
2017,1
2020,1
2021,7
2022,6
2023,1
2032,32
2040,1
2044,25
2049,1
2053,6
2055,1
2057,1
2059,1
2114,3
2120,2
2126,2
2127,2
2128,2
2150,22
2155,4
2159,3
2179,1
2192,28
2239,1
2255,1
2259,1
2294,1
2301,1
2355,2
2359,1
2411,1
2418,1
2448,1
2455,4
2459,6
2488,1
2514,1
2515,1
2614,1
2621,1
2661,1
2715,1
2759,1
2855,2
2864,1
2920,1
2955,3
2959,2
3065,1
3135,1
3145,1
3185,1
3355,1
3359,1
3455,1
3459,1
3559,1
3755,1
3759,1
4229,1
4233,1
76224,1
